'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'826b3d649be40d9';'17S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Der Vortragende erzählt sehr viel und behandelt wenig Inhalt. Den müssen die Studenten sich dann im Selbststudium aneignen. Ich würde vorschlagen zumindest die erste Einheiten dafür zu nutzen, um den Studierenden Inhalt und Tools zu vermitteln und erst in den späteren LV-Einheiten von der eigenen Meinung und den eigenen Erfahrungen zu erzählen. '
'826b3d649be40d9';'17S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'mehr Möglichkeiten zur Diskussion, strukturiertere Inhalte (vielfach wurden immer wieder die gleichen Themen angesprochen)'
'd321d80aa6f6883';'17S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Gruppenarbeiten, Diskussionen,  '
'd321d80aa6f6883';'17S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Einbeziehung der Studierenden in die VC'
'd321d80aa6f6883';'17S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Anrechnung der Mitarbeitspunkte erfolgte meiner Meinung nach sehr subjektiv.'
'fddcc974071539b';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'sehr nette Vortragende, sehr viel neues gelernt'
'fddcc974071539b';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Lehrperson ist sehr sympathisch und kompetent. Durch die faire und freundliche Art und die Kompetenz der Professorin war die Lehrveranstaltung sehr interessant und lehrreich.'
'fddcc974071539b';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der Input der Vortragenden'
'fddcc974071539b';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'das offene Ohr der Professorin, das Format der LV (Referate, Diskussionen, etc.), es gab Raum für im Prozess entstehende Diskussionen, Zwischenfeedbackmöglichkeit
Am besten hat mir das System der Referate gefallen inklusive des empirischen Teils da dadurch etwas persönliches in das Thema mit einbezogen wird und nicht lediglich "trocken" behandelt wird. Man nimmt dadurch sehr vieles mit. Das die Recherchen des Referates gleichzeitig die Recherchen für die Seminararbeit darstellen finde ich auch sehr gut.'
'fddcc974071539b';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der Aufbau der Lv, mittels Referaten! Das Wissen der LV Leiterin'
'fddcc974071539b';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die lockere Art von Frau Professor Cennamo; das konstruktive Feedback nach dem Referat'
'fddcc974071539b';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Frau Prof. Cennamo ist eine wahnsinnig sympathische und engagierte Lehrende. Sie gab uns die Möglichkeit ein kleines eigenes Forschungsprojekt auf die Beine zu stellen und nicht nur einen Text für ein Referat zusammenzufassen wie es in anderen LVs oft gemacht wird. Sie ist sehr bemüht uns Studierenden die Inhalte lebhaft und kompetent mitzuteilen. Die Inhalte waren nicht nur auf das Thema "Migranten/innen" oder "Zuwanderung" sondern auch Aspekte die eine kleine Gemeinde betreffen können entwickelten sich. '
'fddcc974071539b';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Sehr interessante Themenauswahl; vor allem die Verknüpfung von den Büchern mit der Praxis hat mir sehr gut gefallen. Die LV-Leiterin wahr sehr wertschätzend und fachlich sehr kompetent.'
'fddcc974071539b';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Aufgrund der vielen Präsentationen zu frontal, aber sonst war alles super wie es war'
'fddcc974071539b';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Referate oft zu lang, es kommen nicht alle geplanten Referenten dran'
'fddcc974071539b';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Wenn jemand bei einem Referat überzieht kann/sollte die/der Lehrende eingreifen und darauf hinweisen. Sonst kann man den Zeitplan eigentlich gar nicht einhalten. Das wäre vl noch ein Hinweise. Das sollte zwar auch in der Verantwortung der Studierenden liegen, dass das klappt, aber anscheinend haben die meisten noch nicht verstanden, dass 20 Minuten Referate nicht 45 Minuten dauern sollten.'
'fddcc974071539b';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Mehr auf die Redezeit der einzelnen vVortragenden bei den Referaten achten. Der Theorie-Teil der Referate war doch oft wirklich sehr lange und es wurde anstrengend aufmerksam zu bleiben. '
'fddcc974071539b';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Referate kürzer halten bzw abbrechen wenns zu lange werden. '
'fddcc974071539b';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Gut'
'3ba9528a037c28b';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'dass wir so viele Einblicke bekommen haben und viel neues gehört haben, was wir sonst wahrscheinlich nicht erfahren hätten'
'3ba9528a037c28b';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Exkursionen'
'3ba9528a037c28b';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Das enorme Wissen der LV Leiterin. Zu jedem Thema ein regionales Beispiel. Die Exkursionen etc. '
'3ba9528a037c28b';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Tolle Lehrveranstaltung. Mit den Exkursionen wird das Thema sehr lebendig aufbereitet'
'3ba9528a037c28b';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'...die Vortragsweise der LV-Leiterin, sehr autentisch und interessant!!!'
'3ba9528a037c28b';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'die Exkursionen;'
'3ba9528a037c28b';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Das Skript war sehr gut zusammengefasst, die Exkursionen waren sehr aufschlussreich und boten gute Einblicke in die Erinnerungskultur. Das Wissen der Vortragenden war sehr ausführlich und der Lehrstoff wurde sehr gut vorgetragen. 
'
'3ba9528a037c28b';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'die 2 Exkursionen waren sehr spannend und auch auf die nähere Umgebung bezogen, was mir sehr gut gefallen hat. --> sehr gut, weil man erfahrt so Dinge, die man nicht gewusst hat, obwohl sicherlich jeder aus dem Seminar schon in Klagenfurt unterwegs war. Ich persönlich habe durch die Exkursionen viel neues erfahren und fand sie sehr interessant

sehr viele, sehr spannende Informationen bei den Exkursionen und auch im Seminar generell

man merkt, dass die Professorin sich sehr gut mit dem Thema auskennt und sich sehr dafür interessiert. Mir gefällt auch, das sie sich so ausführlich damit beschäftigt und so viel darüber erzählen kann

alle Fragen wurden so gut als möglich beantwortet

letzte Einheit, in der man Fragen stellen konnte und wo über die Seminararbeit gesprochen wurde

die Professorin ist sehr hilfsbereit'
'3ba9528a037c28b';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Das Engagement der Lehrveranstaltungsleiterin, die Vielfältigkeit und Ihr bemühen das Thema Theoretisch wie Praktisch zu transportieren.
Ich habe sehr viel mitnehmen können!!'
'3ba9528a037c28b';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Das Thema wurde sehr interessant,kurz und knapp beschrieben, erklärt und mit einer Exkursion sehr gut bildlich abegeschlossen. '
'3ba9528a037c28b';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'die Exkursionen'
'3ba9528a037c28b';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Exkursionen  (Theorie + die Realität)
Thema an sich
Gestaltung der Seminare
..'
'3ba9528a037c28b';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Vortragende hat ein sehr großen Wissen und weiß sehr gut, wie sie dieses an uns weitergeben kann. '
'3ba9528a037c28b';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'VOrtragende mit gutem Input, tolle Exkursionen, gute Lehrmethoden'
'3ba9528a037c28b';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'nichts, es ist alles perfekt'
'3ba9528a037c28b';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Mehr Stunden wären für dieses Thema sicherlich ein Gewinn'
'3ba9528a037c28b';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine!!!! Weiter so! '
'3ba9528a037c28b';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine '
'3ba9528a037c28b';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine. Frau Danglmaier macht das wahnsinnig toll'
'3ba9528a037c28b';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'-'
'3ba9528a037c28b';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Alle Achtung von Frau Danglmaier!!!! Ist war hochschwanger, und trotz Mutterschutz fühlte Sie sich verpflichtet die letzte Stunde mit uns zu halten, um uns nicht "im Regen" stehen zu lassen. 
Wäre schön wenn alle Professorinnen sich so für die Studierenden bemühen würden. 
'
'98da341e33e5152';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'The diversity of experiences'
'98da341e33e5152';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'presentations, discussions'
'98da341e33e5152';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'powerpoint presentations of the lecturer should be made available; breaks and time frame should be communicated (and observed. not finishing earlier) '
'1404b1d1dbd49a2';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'einfach alles, die ehrliche Art und die Methode wie der LV-Leiter die Lehrveranstaltung abhielt war einfach perfekt, eine absolut zu empfehlende Lehrveranstaltung, '
'1404b1d1dbd49a2';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'sher netter LV Leiter, der sehr bemüht war, auf die Studierenden einzugehen und das Thema interessant und verständlich präsentiert hat'
'1404b1d1dbd49a2';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Obwohl Herr Prof. Vidmar nicht Deutsch als Muttersprache hat, hat er sich sehr bemüht den Studierenden dieses Thema verständlich näher zu bringen. Er hat immer zur Diskussion angeregt und sich den Studierenden gegenüber sehr freundlich und wertschätzend verhalten.'
'1404b1d1dbd49a2';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Abwechslungsreiche LV Gestaltung (Vortrag, Film, Gruppenarbeit), interessante Inhalte!'
'1404b1d1dbd49a2';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der LV Leiter ist wirklich sehr nett und bemüht,den Studierenden so viel Informationen wie möglich zu geben. '
'1404b1d1dbd49a2';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der Vortragende war sehr nett
'
'1404b1d1dbd49a2';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Lehrperson war sehr freundlich, herzlichen, fair und sorgte für eine angenehme Atmosphäre. 
Die Themen wurden von der Lehrperson ebenso sehr gut aufbereitet und vorbereitet. '
'1404b1d1dbd49a2';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Angenehm gestaltet 
Kleine Präsentationen '
'1404b1d1dbd49a2';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Prof. Vidmar hat sich sehr bemüht, den eigentlich recht trockenen Stoff so gut es geht zu vermitteln (was ihm auch gelungen ist) Er hat des öfteren mit leichten "Provokationen" sehr interessante Diskussionen ausgelöst, was das Seminar noch "spannender" machte.
'
'1404b1d1dbd49a2';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die thematische Aufbereitung des LV-Leiters anahnd einer Mischung aus Einzelvortrag, Filmvorführung und Gruppenarbeit sowie die Hervorhebung der praxischen Relevanz seiner Ausführungen. '
'1404b1d1dbd49a2';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'keine SE-Arbeit, vier Blocktermine'
'1404b1d1dbd49a2';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Sehr Abwechslungsreich
Vortragender war sehr offen den Themen gegenüber, fragte nach eigenen Meinungen
sehr Informativ,'
'1404b1d1dbd49a2';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'weniger Theorie mehr Gruppenarbeiten'
'1404b1d1dbd49a2';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Blöcke mögen etwas zu lange sein, jedoch hat man das Seminar nur 4 mal, und dann wars das fürs Semester :)'
'1404b1d1dbd49a2';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Nicht soviel text auf den Powerpoints'
'1404b1d1dbd49a2';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'ich habe nichts zu kritisieren.'
'1404b1d1dbd49a2';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'1404b1d1dbd49a2';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Leicht und verständlich formuliert.'
'1404b1d1dbd49a2';'17S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Es ist eine sehr empfehlenswerte LV,es lohnt sich, sie zu besuchen. '
'212ce565332b272';'17S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Danke für den Fragenkatalog'
'212ce565332b272';'17S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Breites Themenspektrum, diverse sehr gute Texte zu den Themen, Inhalte zentral für das Studium der Sozial- und Humanökologie, könnte sogar noch mehr Gewicht bekommen'
'212ce565332b272';'17S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Vermittlung komplexer Inhalte und Fragestellungen.
'
'212ce565332b272';'17S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Besonders gefiel mir die Vielfalt der Themen und wie diese miteinander verknüpft worden waren. '
'212ce565332b272';'17S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Einen weitgreifenden Über- und Einblick in Sozialwissenschaftliche Theorien und Begriffe zu bekommen, die sich mit dem Verhältnis Gesellschaft-Umwelt befassen'
'212ce565332b272';'17S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'- Bereitstellung der Prüfungsfragen vorab'
'212ce565332b272';'17S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Organisation war sehr schlecht was Textbereitstellung und Ablauf des Vortrags angeht
(Texte passten nicht dazu, im Vorhinein wurde das nie geprüft damit man sich vorbereiten konnte, Vortragsthema kurzfristig geändert oder Präsentationen noch nicht fertig bzw. unübersichtlich, zeitlich in der VO selten bis zum Ende mit dem Stoff fertig geworden)
wenig konstruktive Diskussion mit MFK möglich, fachliche Kritik wurde nicht aufgegriffen oder ernst genommen'
'212ce565332b272';'17S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Organisation der zu lesenden Texte und des Inhaltes, der präsentiert wurde, war manchmal etwas chaotisch. Es wäre gut, das in kommenden Semestern zu vereinheitlichen. '
'212ce565332b272';'17S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Eine etwas kritischere Auseinandersetzung mit einigen Themenfeldern, die über bloße Wiedergabe des Inhaltes hinausgeht, hätte mir gefallen. Mir ist klar, dass das den Rahmen vermutlich sprengen würde, aber etwas mehr Diskussionsmöglichkeit wäre gut. '
'212ce565332b272';'17S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- sehr viel auswendig lernen (was ich generell eine nicht allzu gute Wissensabfrage finde) ...vielleicht kann man die Prüfungsform anders gestalten statt stures abfragen
- Folien oft nicht sehr verständlich'
'b30375e1561b621';'17S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'- spannende Themenauswahl rund um Umweltgeschichte
- casestudies zu den jeweiligen Einheiten'
'56d29d07aa66e31';'17S';'PS';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Bandbreite der Themen, hinterlegt mit einer Vielzahl an Beispielen und Pflichtlektüre. '
'56d29d07aa66e31';'17S';'PS';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Sehr interessante Evaluationsmethode in Form der Peer-Reviews, in welcher mehrere Studierende sich untereinander geholfen haben.'
'56d29d07aa66e31';'17S';'PS';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Zeitmanagement könnte etwas angepasst werden, ist aber in diesem Umfang tortzdem gut gelungen.'
'2a5a6dc03321b77';'17S';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Praxisnähe '
'2a5a6dc03321b77';'17S';'SE';2.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Endlich mal was praktischeres zu lernen und meine Excel-Kentnisse aufzufrischen.'
