'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'c3faa89ca1b94b9';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'das breite und fächerübergreifende Wissen der Vortragenden, 
das Eingehen auf Fragen der Studierenden'
'c3faa89ca1b94b9';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'umfassende Kompetenz der Vortragenden ist im Besonderen hervorzuheben
Inhalt, Aufbau der LV sehr gut
Vortragsstil lebendig, empathisch immer mit Kontakt zu Hörern
'
'c3faa89ca1b94b9';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Ich habe nur zwei Kritikpunkte:
1. ein größerer Raum wäre vorteilhaft gewesen
2. die LV-Inhalte ein wenig besser zu strukturieren '
'c3faa89ca1b94b9';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'ich persönlich würde mir für das Thema 1 zusätzl. SWS wünschen'
'c3faa89ca1b94b9';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Wunsch: Abhaltung der LV in einem größeren Hörsaal'
'c3faa89ca1b94b9';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Räumlichkeiten sind zu klein 
keine zusätzlichen Sessel
Studierende sitzen oft am Boden'
'c3faa89ca1b94b9';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'c3faa89ca1b94b9';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Der Raum war für so viele Studierende definitiv zu klein (anfangs mussten welche sogar am Boden sitzen), ein schlechtes Raumklima. Für die Prüfung musste ein Ausweichtermin eingeschoben werden, dass führte für einige (mich eingeschlossen) dazu einen anderen letzten LV Termin nicht mehr besuchen zu können. Hätte sich sonst nicht überschnitten. '
'c3faa89ca1b94b9';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Mir war lange nicht klar wo der rote Faden liegt. Dies könnte eventuell am Anfang noch genauer erklärt werden.'
'c3faa89ca1b94b9';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine Kritik'
'c3faa89ca1b94b9';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'c3faa89ca1b94b9';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Wünschenswert vor Beginn der LV wäre ein Kurzskriptum mit einem Überblick über den geplanten Inhalt, so könnten sich die Studierenden schon etwas vorbereiten bzw. einlesen ...'
'c3faa89ca1b94b9';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'c3faa89ca1b94b9';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Für mich gab es zu wenig Struktur und etwas durcheinander. Es wurde von einem Philosophen zum nächsten gesprungen. Es war alles etwas verwirrend und es war schwer mitzukommen. 
Nach dem mündlichen Feedback in der LV war mir der rote Faden etwas klarer, aber eine Lernstruktur war schwer zu finden. 
Hatte auch das Gefühl, dass einige Begriffe vorausgesetzt wurden und auch einiges Wissen aus der allgemeinen Geschichte. 
Ein großes Problem war noch der Raum, der für so viele Leute eindeutig zu klein war. '
'c3faa89ca1b94b9';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Hörsaal zu klein und zu unpraktisch für die Art der Vorlesung und Diskussionen'
'c3faa89ca1b94b9';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Ein guter Einblick-Überblick über die GdP. Allerdings auch manchmal schon Zuviel an Informationen. '
'c3faa89ca1b94b9';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Die Verbindung von Geschichte und Philosophie spricht mich besonders an. Durch den Vortrag von Frau Dr. Pechriggl ist es mir möglich, Querverbindungen herzustellen und mein Wissen zu erweitern.'
'c3faa89ca1b94b9';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';' Bitte weitere Lehrveranstaltungen von dieser Qualität.'
'c3faa89ca1b94b9';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'kurz und bündig, gut!'
'c3faa89ca1b94b9';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Der Fragebogen, so wie er ist, passt mir sehr gut.'
'a994d07379c3744';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Vortragsweise'
'a994d07379c3744';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Didaktik und der Stil!! Der starke Bezug zur Praxis und zur Gegenwärtigkeit!'
'a994d07379c3744';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'beeindruckendes Wissen des Seminarleiters wurde vermittelt,
Foucault facettenreich,
gute Literaturliste'
'a994d07379c3744';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Lehrveranstaltung hat mir sehr gut gefallen, der Vortragende konnte mit seinen klaren und umfangreichen Informationen sein Wissen optimal weiter geben. Auf jeden Fall weiter zu empfehlen.  '
'a994d07379c3744';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die von Dr.Rauter selbst verfasste Literatur ist an der Uni
nicht verfügbar(oder täusch ich mich ?) '
'bcd8f0ddd147c98';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Auswahl der Texte, Aufbereitung durch das Schreiben von Lektürekommentaren,Einleitung durch Studierende, die Diskussion im Plenum und Ergänzungen und Erläuterungen durch den Dozenten.'
'bcd8f0ddd147c98';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'modus, das nächste mal wieder und thx'
'bcd8f0ddd147c98';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Dass ich jetzt mehr Ahnung habe wer/was der Wiener Kreis war, ich wieder mehr Philosophen kennengelernt habe und durch die wöchentlichen Zusammenfassungen/Protokolle hat man am Ende des Semesters mehr Zeit für andere LVs, auch wenn es während des Semesters viel Arbeit ist diese wöchentlich abzugeben. 

Lockere Lehrperson, das war auch gut.  '
'bcd8f0ddd147c98';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Rückmeldungen zu den Lektürekommentaren wären hilfreich gewesen. '
'bcd8f0ddd147c98';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Es wäre gut einige Begriffe noch genauer/öfter zu erklären. Es war eine sehr anspruchsvolle LV, die vielleicht mehr schon für im Semester Fortgeschrittenere geeignet wäre. '
'd45940860cc77a3';'15W';'SE';2.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Herr Weiß vermittelt Hegel mit Leidenschaft. Die LV hat mir sehr viel Freude bereitet und die Faszination für Hegel von Hr. Weiß ist absolut ansteckend. Ich konnte einen sehr guten Einblick bekommen, bei welchen das "Staunen" nicht ausgeblieben ist. Danke nochmal für die wirklich tolle LV! Einzig und allein an Wünschen offen geblieben ist, dass ich mir mehr Spielraum für Interpretation gewünscht hätte. '
'd45940860cc77a3';'15W';'SE';2.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Wie so oft, ein kleiner erlesener Kreis widmet sich einem Philosophen und seinem Werk.'
'd45940860cc77a3';'15W';'SE';2.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Herausforderung einen der schwierigsten Texte der Philosophie zu lesen und die Art und Weise, wie Prof. Weiß uns dabei immer wieder Mut gemacht hat. Viele gute Referate. Die anregenden Diskussionen zwischen Hegelianern und Nicht-Hegelianern. Und natürlich die ansteckende Begeisterung für das Thema seitens Prof. Weiß!'
'd45940860cc77a3';'15W';'SE';2.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die gemeinsame Erarbeitung des schwierigen Themas.
Selbst zu erarbeitende Referate sind eine gute Möglichkeit, sich näher mit dem Thema zu beschäftigen und eine gute Vorbereitung für die Seminararbeit.'
'd45940860cc77a3';'15W';'SE';2.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Arbeiten an dem sehr anspruchsvollen Text begleitet von den  kompetenten Kommentaren des Vortragenden war sehr informativ.'
'd45940860cc77a3';'15W';'SE';2.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'd45940860cc77a3';'15W';'SE';2.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Hegel bleibt für mich schwer verständlich bis gar nicht. War nicht sehr erhellend, hätte mir aber gerade dies bei einem so "schweren" Philosophen doch erwartet. '
'd45940860cc77a3';'15W';'SE';2.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'd45940860cc77a3';'15W';'SE';2.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'ok'
'42fbb1b94f8214b';'15W';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Ich hatte zu Beginn offensichtliche eine falsche Vorstellung vom Inhalt dieser Lehrveranstaltung und war anfänglich fast etwas enttäuscht (wegen der vielen Theorie), was sich dann aber in wirkliche Begeisterung gewandelt hat. Dazu beigetragen haben die einzelnen Präsentationen mit den Übungen die wirklich abwechslungsreich, fordernd und teilweise auch sehr amüsant waren. Dadurch hat sich auch die Möglichkeit ergeben die anderen Kursteilnehmer besser kennenzulernen da gemeinsames arbeiten bzw. Gruppenarbeiten gefordert war. Besonders betonen möchte ich die Hilfsbereitschaft und das Entgegenkommen von Fr.Mag.Gschiel, die sich für meine Fragen immer sehr viel Zeit genommen und mit guten Tips weitergeholfen hat.
'
'42fbb1b94f8214b';'15W';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'- Mit Frau Gschiel endlich wieder eine neue, junge,& engagierte Professorin am Romanistik Institut, welche einen frischen Wind in die Uni bringt.
- Die Möglichkeit mittels zweier Präsentationen seine Note selber zu beeinflussen...Danke dafür!!
- Ein sehr tolles LV-Thema.
- Jeder bekam nach seiner Präsentation ein Feedback, dies war durch bestimmte Punkte gegliedert, so dass Jeder einen Punkt ab zu arbeiten hatte, so bekam auch Jeder gleich eine Wertung für seine Arbeit = sehr hilfreich!!!'
'42fbb1b94f8214b';'15W';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'individuelle Themen, klare Struktur, immer Zeit für Rückfragen'
'42fbb1b94f8214b';'15W';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'1. Da auf Französisch 
2. Bewusstmachung der Bedeutung fixer Phrasen in der Sprachanwendung'
'42fbb1b94f8214b';'15W';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- Nichts!!! Bitte weiter so!! Bitte mehr LV''s mit Frau Gschiel!!'
'42fbb1b94f8214b';'15W';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Eine Vorlesung die ich als eine wirklich ausgezeichnete Ergänzung zum "normalen" Lehrplan sehe und hoffentlich auch weiter angeboten wird'
'f94e0d8805ac3f6';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Art und Weise des Vortrags
Power-Point Folien
Die Wiederholungsfragen!!!
'
'f94e0d8805ac3f6';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die guten Bepiele; dass die Lehrende sehr gut auf die aufkommenden Fragen eingegangen ist; die klare und deutliche Vortragsweise'
'f94e0d8805ac3f6';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Durch Beispiele wurden schwierige Inhalte verdeutlicht und verständlich gemacht. Die LV war gut strukturiert und hatte einen roten Faden. Bei regelmäßiger Anwesenheit ist es auch nicht notwendig, extra Literatur zu lesen, da alle Inhalte in der LV bereits gut erklärt wurden. '
'f94e0d8805ac3f6';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Wiederholungsfragen zur vorherigen Sitzung
Man konnte auch Fragen stellen während der Vorlesung und sie wurden immer sehr nett und aufmerksam beantwortet von der Lehrperson'
'f94e0d8805ac3f6';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Das die Präsentation auf Moodle gestellt werden.'
'f94e0d8805ac3f6';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'gute Erklärungen und Fragen jeweils am Ende der Sitzung'
'f94e0d8805ac3f6';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Das Thema ist sehr interessant und auch die Professorin war nett und sachlich.'
'f94e0d8805ac3f6';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'sehr gute vorbereitung, übersichtliche powerpoint präsentation und viele erklärungen dazu'
'f94e0d8805ac3f6';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Klare Struktur, gute Beispiele, Fragen immer gut möglich - verständlich beantwortet'
'f94e0d8805ac3f6';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Wiederholungsfragen'
'f94e0d8805ac3f6';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Folien recht übersichtlich, Prüfung war angemessen zum Stoff, den wir durchgenommen haben'
'f94e0d8805ac3f6';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Dass die Folien sehr komplett waren und man allem sehr gut folgen konnte.
Außerdem die Kurzwiederholung anhand von Fragen vor Beginn einer neuen Stunde - fand ich sehr sinnvoll!!'
'f94e0d8805ac3f6';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'die Begriffe verwirren stark und wenn man für dieselben Sachen andere Wörter verwenden muss, weil es sich um andere Theorien handelt, ist es schwer, sich das alles ausreichend einzuprägen; es ist mehr ein Auswendiglernen als ein Verstehen gefragt'
'f94e0d8805ac3f6';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'die Folien vorher auf Moodle stellen, damit man sie mit zur LV nehmen kann und sich gleich darauf Notizen machen kann'
'f94e0d8805ac3f6';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Ich habe mich anfangs sehr in die Materie geworfen gefühlt - bis man mit den vielen Fremdwörtern umgehen kann, dauert es einfach eine Weile. Vielleicht könnte man den Einstieg noch etwas kontinuierlicher/sanfter gestalten...'
'f94e0d8805ac3f6';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Teilweise wurden manche Inhalte nicht gut genug erklärt (Morph, Morphem, Allomorph; Implikation, Implikatur, etc).'
'f94e0d8805ac3f6';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Das die Präsentationen schon früher auf Moodle gestellt werden. Also vor der Vorlesung. So kann man nämlich auch schon die Beispiele die auf die Tafel geschrieben werden einfüllen.'
'f94e0d8805ac3f6';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Manchmal etwas zu schnell, besonders wenn der Stoff am Ende der Stunde noch beendet werden sollte. Dadurch war es schwer diesen Inhalten zu folgen.'
'f94e0d8805ac3f6';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Eine Mitschrift zu führen fand ich ziemlich schwierig. Einerseits war ja alles auf den Folien, andererseits haben Beispiele gefehlt. 
Vielleicht auch die Beispiele, oder EIN Beispiel mit auf die Folie, oder die Präsentation zur Stunde schon vor der Stunde online stellen, damit man gleich dazuschreiben kann.
Das hatten wir zB in Linguistics so gemacht und das war super, weil man gleich alles komplett hatte.'
'f94e0d8805ac3f6';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'ein langsamerer Vortrag und bessere Vorbereitung der LV-Leitung wären wünschenswert. Wenn Studierende ein Thema nicht gut verstanden und intensiver nachfragten, bekam die LV-Leitung bald Probleme, schlüssige Erklärungen und Beispiele zu finden.'
'f94e0d8805ac3f6';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Leider sind die wichtigsten LVs immer sehr früh am Morgen (8:00 oder 8:30) und die Anwesenheitspflicht ist sehr streng. Leider redete die Professorin manchmal zu schnell, sodass man Probleme hatte, mitzuschreiben.'
'f94e0d8805ac3f6';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine - hat mirso wie es war ausgezeichnet gefallen'
'f94e0d8805ac3f6';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'OPTIONEN';'Mein persönlicher Lernfortschritt in dieser LV war:';' 1:sehr hoch(1/n), 2:hoch(2/n), 3:mittel(4/n), 4:niedrig(8/n), 5:sehr niedrig(16/n), 6:keine Antwort(-3/j)';'2';'2';'vor allem dafür, dass mich das alles am Anfang gar nicht interessiert hat!'
'f94e0d8805ac3f6';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'OPTIONEN';'Die Lehrperson achtete auf die Gleichbehandlung der Studierenden (unabhängig von Geschlecht/Gender, sexueller Orientierung, Behinderung, Herkunft, Religion, Alter).';' 1:trifft zu(1/n), 2:trifft weitgehend zu(2/n), 3:trifft kaum zu(4/n), 4:trifft nicht zu(8/n), 5:keine Antwort(-3/j)';'1';'1';'ist diese Frage wirklich notwendig?'
'f94e0d8805ac3f6';'15W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Sehr kurz aber kompakt.'
'06b357dec3ab952';'15W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Lehrperson geht sehr auf Fragen der TeilnehmerInnen ein
angenehmes Lernklima
