'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'8dca28ec3e2ab65';'16S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Fachlich top, Pausen waren optimal gesetzt. Sehr engagierte Vortragende.'
'8dca28ec3e2ab65';'16S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'faire Einteilungsform der Beispiele'
'8dca28ec3e2ab65';'16S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Wiederholung am Anfang des Kurses.'
'8dca28ec3e2ab65';'16S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'gute Erklärungen, freiwillige Meldungen waren möglich'
'8dca28ec3e2ab65';'16S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'die Blöcke sind für dieses komplexe Rechtsgebiet - meiner Meinung nach - zu lange'
'8dca28ec3e2ab65';'16S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Sehr lange Kurseinheiten, dadurch lässt die Konzentrationsfähigkeit zum Ende hin stark nach. Sonst ist alles gut. '
'8dca28ec3e2ab65';'16S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Blockveranstaltung am Nachmittag
Vormittag wäre besser!
Anfangs zu kleiner Raum'
'8dca28ec3e2ab65';'16S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Raum sollte eindeutig größer sein, unmögliches Arbeitsklima. Eine vorher festgelegte Liste in der Studenten gezwungen werden, gewisse Beispiele auszuarbeiten und durchzudenken, damit sichergestellt ist, dass alle Beispiele behandelt werden und es nicht zu meiner Meinung nach unnötigen Belehrungen von Erwachsenen kommen muss, und es dann auch kein Problem ist, wenn man ein Beispiel zusammen mit der Gruppe durchgeht, ohne dass ein Student draußen referiert.

Wenn 18 Punkte das Maximum sind und man die freie Wahl hat, wie viel Punkte man mitnehmen will und ob man was macht, ist es irgendwie logisch, dass viele im normalen Semesterbetrieb nicht immer etwas machen werden bzw. sich auch denken: "Mir reichen meine 8-10 Punkte", auch die Regelung für die kurze Wiederholung (fast 1 Stunde) für 2 Mitarbeitspunkte wäre hinfällig, wenn man wie oben angesprochen die Beispiele immer in der vorhergehenden Stunde festlegen würde, denn wann jemand Theorie lernen will, sollt jedem selbst überlassen sein, gerade im Semesterbetrieb.

Man sollte weniger Begriffe wie "Kapitalgesellschaften" "Jahresabschluss" etc. erklären, sondern voraussetzen, wenn man im selben Atemzug dann anspruchsvolle Dinge wie Grundstücksveräußerungen etc. in steuerlicher Hinsicht behandelt, das würde dann auch die Zeit für Beispiele vergrößern, sprich das Anforderungslevel stimmt in diesem Kurs meiner Meinung nach überhaupt nicht, da es in steuerlicher Hinsicht im Kurs oft sehr ins Detail geht, mit Anhang etc., und auf der anderen Seite dann Fragen wie "Was bekommen sie als Angestellter?" "Einen Gehalt" behandelt wird, ich finde das muss und sollte von den Studierenden bereits vorausgesetzt werden, da man sonst nie weiterkommt und immer mit Sachen beschäftigt ist, die für die Klausur teilweise völlig irrelevant sind und damit meine ich lediglich grundlegende BWL und RW-Begriffe.'
'8dca28ec3e2ab65';'16S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'nicht so lange Blockeinheiten'
'e3045790fb56d3e';'16S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Vortragende hat den Stoff verständlich vorgetragen. 
Die gemeinsame Lösung der Beispiele.
'
'e3045790fb56d3e';'16S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'sehr viele Übungsbeispiele, Blockveranstaltung, die Vortragende hat die LV sehr interessant und verständlich gestaltet
'
'e3045790fb56d3e';'16S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Sehr gute Vortragende.'
'e3045790fb56d3e';'16S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'(Monster-)Blocklehrveranstaltung mitten in der Woche! Schneidet sich mit mehreren anderen LV''s!
Die Folien müssten überarbeitet werden! '
'b5ef8e63cd666fc';'16S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'umfassende Diskussionen zu den einzeln Themen, dabei konnte sehr viel Wissen mitgenommen werden'
'b5ef8e63cd666fc';'16S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die angebotenen Themen der beiden Lehrenden waren umfangreich und breit gefächert, jeder Student hatte die Möglichkeit, ein ihm entsprechendes Thema auszuwählen.
'
'b5ef8e63cd666fc';'16S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Interessante Themen, Präsentation von Studierenden und Vertiefung von Lehrpersonen'
'b5ef8e63cd666fc';'16S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Vortragenden haben zu den einzelnen Präsentationen zwar Zusatzfragen gestellt, um den Studenten eine weitere Fragestellung für die Bearbeitung des Themas im Rahmen der Seminararbeit zu geben, jedoch wurden die einzelnen Vorträge nicht wirklich gefeedbacked. Ich denke, dass es für die Studenten durchaus wichtig ist, ein paar Worte über den Vortrag und über den Inhalt der abgehaltenen Präsentation zu hören.'
'1813c2e37eb2eac';'16S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Zu jedem Themenbereich wurde die Theorie noch einmal wiederholt'
'1813c2e37eb2eac';'16S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Vortragende war sehr sympathisch
alles gut und verständlich erklärt'
'1813c2e37eb2eac';'16S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Jede Einheit gab es eine kleine Wiederholung der vorherigen Einheit. '
'1813c2e37eb2eac';'16S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'LV Leiterin ließ Studenten selbst bestimmen, für wann sie einen Fall vorbereiten möchten. Am Beginn der LV wurde der Stoff wiederholt, was ich persönlich sehr gut fand. '
'1813c2e37eb2eac';'16S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die LV Leiterin ;)
'
'1813c2e37eb2eac';'16S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'zu oft Theorie wiederholt (2mal würde reichen, anstatt 5mal)
ansonsten gibt es keine Kritikpunkte :)'
'1813c2e37eb2eac';'16S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'zu lange Einheiten, trotz Vorbereitung ist es schwer der LV zu folgen, da man sehr viele Beispiele und Theorie bespricht'
'1813c2e37eb2eac';'16S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Einen Kritikpunkt habe ich: Man sollte die Einheiten splitten und mehrere teilgeblockte Einheiten machen, da man so nicht immer 100% aufpassen kann, da es einfach zu viel Input ist. '
'1813c2e37eb2eac';'16S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Folien auf Moodle stellen'
'1813c2e37eb2eac';'16S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Zu lange Einheiten mit zu wenig Pausen um effizient Mitarbeiten zu können.
Folien zum Lernen für die Abschlussprüfung wären von Vorteil.
'
'1813c2e37eb2eac';'16S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Toller Theorieinput aber das Abschreiben, war sehr anstrengend und doch ziemlich viel. Vielleicht teilweise online stellen?'
'137032e0d41b23c';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Gute Erklärungen,
Sehr klare Informationen
Gute Struktur 
'
'137032e0d41b23c';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der Vortrag wurde durch Kontrollfragen und Handouts unterstützt, welche viel zur Verständlichkeit beigetragen haben. '
'137032e0d41b23c';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der Vortragende hat das Thema sehr gut und ausführlich erklärt.
Sympathischer Vortragender.
'
'137032e0d41b23c';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Es wurden Fragebögen zur Verfügung gestellt. Zwischenzeitlich haben wir auch manche Fragen gemeinsam durchgemacht. Der Herr Professor hat den Inhalt sehr interessant rübergebracht und viele Beispiele zur Verständniserleichterung hinzugefügt. '
'137032e0d41b23c';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Vor Beginn die erforderlichen Unterlagen klar
Definieren '
'137032e0d41b23c';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine '
'137032e0d41b23c';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine Folien'
'137032e0d41b23c';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Es gibt Nichts zum Aussetzen. '
'137032e0d41b23c';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Alles in allem kann ich diese LV nur empfehlen und auch den Professor. Es war insgesamt ein sehr interessanter Bereich/eine sehr interessante Vorlesung und eben durch die Fragebögen konnte man sich eigenständig damit beschäftigen und dadurch auch mitlernen. 
Also super - nur weiter so. '
'137032e0d41b23c';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Kurz und klar
'
'37400ae02171aef';'16S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Präsentationen, Diskussionen'
'37400ae02171aef';'16S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Es ist bei fachspezifischen Lehrveranstaltungen stets ein Vorteil, wenn der Vortragende aus der Praxis kommt und den Studenten realitätsnahe Fälle präsentieren kann. Das fördert einerseits das Interesse und andererseits die Motivation der Studenten.

Auch der Modus der LV hat mir sehr gut gefallen. Sich im Selbststudium einzelne Fälle zu erarbeiten und diese mittels Präsentation bzw. Diskussion gemeinsam zu lösen ist für den Lerneffekt der Studenten sicherleich eine der besten Methoden. '
'37400ae02171aef';'16S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Vortragender war ausgezeichnet !! Praxis & Theorie wurden verständlich verknüpft und dadurch war der Lernfortschritt riesig !
Bitte mehrere solche LVs in Zukunft '
'37400ae02171aef';'16S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Großer Lernfortschritt, durch die Lösung der Fälle zu Hause und anschließende Präsentation in der LV,statt einer Klausur am Ende des Semesters, weil man sich wirklich intensiv mit dem Stoff befasst hat. Dadurch werde ich den Stoff sicher länger bei mir behalten, als wenn ich nur für die Klausur gelernt hätte.
Interessante und tatsächliche Fälle.
Der LV-Leiter hat den Kurs wirklich sehr interessant gestaltet und die Studenten zur Mitarbeit, zum Mitdenken und auch zum Hinterfragen angeregt.

Eine der am interessantesten und besten gestalteten Lehrveranstaltungen, die ich bisher an der AAU besucht habe, nur zu empfehlen! '
'37400ae02171aef';'16S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine '
'37400ae02171aef';'16S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'-'
'60d5d627d35819d';'16S';'TU';4.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die wichtigsten Punkte aus der Vorlesung wurden komprimiert zusammengefasst und von Hrn. Lattacher sehr kompetent mit vielen praxisbezogenen Beispielen veranschaulicht!
Einfach TOP !'
'60d5d627d35819d';'16S';'TU';4.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'der LV-Leiter hat die Inhalte auf einfache und deutlich Weise erklärt. '
'60d5d627d35819d';'16S';'TU';4.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Überzeugend, verständlich und sinnvoll.'
'60d5d627d35819d';'16S';'TU';4.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Sehr gute Erklärung.'
'60d5d627d35819d';'16S';'TU';4.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Genaues Wiederholen der wichtigsten Themenpunkte! Hr. Lattacher war immer bestens vorbereitet und sehr kompetent! Das Tutorium wurde sehr verständlich abgehalten und ist eine sehr große Hilfe vor allem bei den schwierigen Themen! Wirklich großes Lob für dieses Tutorium! Eine sehr große Hilfe für die Klausur und das Verstehen des Stoffes!!! Alle Fragen wurden sehr verständlich und souverän beantwortet!! Danke dafür!!! '
'60d5d627d35819d';'16S';'TU';4.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'ausgezeichnet erklärt'
'60d5d627d35819d';'16S';'TU';4.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Das einfache und leichte Verstehen der doch komplexen Themen.
'
'60d5d627d35819d';'16S';'TU';4.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Das alles sehr verständlich gamacht wurde und gut erklärt! Netter Tutor.'
'60d5d627d35819d';'16S';'TU';4.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'perfekte Organisation'
'60d5d627d35819d';'16S';'TU';4.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Herr Lattacher hat alle Vorlesungspunkte sehr einfach und gut erklärt. Er konnte überall Beispiele anbringen, die es erleichterten gewisse komplexe Dinge zu verstehen. Die Kombination von Vorlesung und Tutorium ist für Anfänger, aber auch für Leute mit Vorwissen extrem hilfreich. Herr Lattacher war immer gut vorbereitet und konnte alle Fragen die auftauchten gut beantworten. Ein lockeres Tutorium das wirklich Spaß gemacht hat.'
'60d5d627d35819d';'16S';'TU';4.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine!'
'60d5d627d35819d';'16S';'TU';4.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'überhaupt keine Kritikpunkte und keine Verbesserungsvorschläge'
'60d5d627d35819d';'16S';'TU';4.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'/'
'60d5d627d35819d';'16S';'TU';4.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'/'
'60d5d627d35819d';'16S';'TU';4.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Ein größerer Raum wäre angenehmer gewesen.'
'60d5d627d35819d';'16S';'TU';4.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'60d5d627d35819d';'16S';'TU';4.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Absolut keine Kritik!!!!!'
'60d5d627d35819d';'16S';'TU';4.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'-'
'60d5d627d35819d';'16S';'TU';4.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Das Tutorium finde ich besser als die LV'
'60d5d627d35819d';'16S';'TU';4.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Sehr gute Erklärung.'
'0b6b3a36da00571';'16S';'TU';1.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'praktische Beispielsübung, sehr kompetente Leitung'
'0b6b3a36da00571';'16S';'TU';1.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Es hat leider kein Tutorium vor der Prüfung gegeben... das war sehr schade und hätte bestimmt viel geholfen. '
'0b6b3a36da00571';'16S';'TU';1.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'alles ok'
'a2c103f0f0e904f';'16S';'SE';2.0;7.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Es wurden verschiedene didaktische Methoden ausprobiert. 
Es war sehr interaktiv.
Der Lernerfolg war durch die intensive Auseinandersetzung mit einem speziellen Thema - und das auf so vielfältige Weise - enorm.
Es war ein sehr respektvoller Umgang zwischen LV-Leitung und StudentInnen.
Die Kommunikation war sehr wertschätzend, was sich uA positiv auf das Gruppenklima auswirkte.'
'a2c103f0f0e904f';'16S';'SE';2.0;7.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'kollektive Selbst- bzw. Mitgestaltung (Prüfungsmodi, Planung der LV), aktuelle Themendiskussionen'
'a2c103f0f0e904f';'16S';'SE';2.0;7.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'-Die Mitbestimmung bei der Auswahl der Inhalte.
-Teilnahme an der Benotung.
-Mitbestimmung der Outcomes/Arbeitsaufgaben.'
'a2c103f0f0e904f';'16S';'SE';2.0;7.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'-Einige Sitzungen eventuell geblockt durchführen, dann wäre mehr Zeit für Nachbereitung/Diskussion'
'1358c2614ed1d08';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'OPTIONEN';'Das Thema dieser LV hat mich interessiert.';' 1:trifft zu(1/n), 2:trifft weitgehend zu(2/n), 3:trifft kaum zu(4/n), 4:trifft nicht zu(8/n), 5:keine Antwort(-3/j)';'2';'2';'Bessere Aufarbeitung des Internationalenbezugs iVm Unternehmensrecht, als in den Vorsemestern (EU Parlament usw...)'
'1358c2614ed1d08';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die nette Vortragende Frau Dr. Ladler, 
Beispielhafte Erklärungen,
Vortrag aus der Praxis von Dr. Burger-Scheidlin,
Wiederholungen zu Beginn jeder Einheit (auch in Form von Beispielen)
Übungseinheit zur Prüfungsvorbereitung'
'1358c2614ed1d08';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Frau Ladler hat, obwohl der Stoff eher trocken ist, das Wissen sehr gut vermittelt und sehr gut erklärt.'
'1358c2614ed1d08';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die fachliche Kompetenz der Vortragenden'
'1358c2614ed1d08';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Unterlagen dieses Semesters waren viel besser gegliedert als die Unterlagen im Vorsemester (damals ein klarer schwachpunkt). (Vermutlich dadurch auch die Vorlesung, bei der ich allerdings nur im WS war)
Alles in allem eine tolle steigerung der Unterlagen besonders im hinblick auf zusammenhang und verständlichkeit. 
Keine Fälle wo man gar nicht weiß was verlangt wird. 
Hochladen der Unterlagen in nur 3 Teilen anstatt von +10 (Vorsemester: manchmal erst nach der stunde - mit denken und alles selbst mitschreiebn (wohl nicht mehr zeitgemäß)  - reines ergänzen auf den folien bietet den studenten die möglichkeit in der stunde wesentlich mehr itzudenken, da sie sich nciht nur auf das schnelle schreiben begrenzen müssen) '
'1358c2614ed1d08';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Fallbeispiele durchgeübt'
'1358c2614ed1d08';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Alles wurde sehr verständlich erklärt, man konnte gut folgen '
'1358c2614ed1d08';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Fragen zu genauen EWG Richtlinien, die nicht im Kodex stehen (Multiple choice) '
'1358c2614ed1d08';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Fallbeispiele rechtzeitig üben nicht erst eine LV vor Klausur; Vielleicht ein Bsp von A bis Z durchüben, sodass Studenten wissen wie eine konkrete Falllösung bzw. eine richtige aussieht - das wäre sehr hilfreich!
Ich hatte zwar beide erforderlichen Kodex zur Klausur mit - jedoch sollten Ausdrucke der erforderlichen Rechtstexte reichen, da die Prüfungsaufsicht ohnehin alles überprüft! Das ist auch auf anderen Unis gängige Praxis!'
'1358c2614ed1d08';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Timeslot auf 2 Stunden ausweiten, dann ist der Hörsaal wechsel nicht so stressig.'
'1358c2614ed1d08';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Es wäre besser diese LV nicht über das gesamte Semester zu ziehen sondern sie eher schneller abzuhandeln, da man sonst schnell wichtige Dinge vom Beginn vergisst.'
'1358c2614ed1d08';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Folien könnten etwas umfangreicher sein, da man ohne eine Mitschrift die Folien kaum versteht'
'1358c2614ed1d08';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'JANEIN';'Die Lehrperson hat den Studierenden die Gelegenheit geboten, auch während des Semesters Feedback zur Lehrveranstaltung zu geben. (Informell oder auch durch Anwendung bestimmter Methoden wie z.B. des „Blitzlichtes“ oder der „+/-/? Methode“)';' 1:ja(1/j), 2:nein(2/j), 3:keine Antwort(-3/j)';'1';'1';'Wurde in der Mitte des Semesters (mündlich-Brainstorming) besprochen, da es keinen Bedarf (Notwenigkeit) zu einem Anonymen Feedback gegeben hat.'
'1358c2614ed1d08';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Kommentarfunktion ist sehr gut'
'341c66d38a5f753';'16S';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der Vortragende hat eine sehr angenehme Art den Stoff zu übermitteln, die Fälle helfen beim Verständnis der Theorie.'
