'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'018690996d2c3c9';'15S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine Bewertungen zu den Mitarbeitsaufgaben! Keine gute Organisation, Termine wurden sehr oft verschoben.
'
'018690996d2c3c9';'15S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'OPTIONEN';'Die Lehrperson achtete auf die Gleichbehandlung der Studierenden (unabhängig von Geschlecht/Gender, sexueller Orientierung, Behinderung, Herkunft, Religion, Alter).';' 1:trifft zu(1/n), 2:trifft weitgehend zu(2/n), 3:trifft kaum zu(4/n), 4:trifft nicht zu(8/n), 5:keine Antwort(-3/j)';'1';'1';'Was hat diese Frage (Nr. 7.)) mit der inhaltlichen Darbietung der LV-Leitung, der Methode der Darbietung, der Vortragsart, den erbrachten rethorischen Leistungen der LV-Leitung ist tun? Meiner bescheidenen Meinung nach überhaupt nichts!'
'018690996d2c3c9';'15S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Die Frage 7.) ist völlig überflüssig!'
'4cdf0e1206bc7e5';'15S';'VK';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'-'
'4cdf0e1206bc7e5';'15S';'VK';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Präsentationen vor der LV schon hochladen damit man eigene Ergänzungen machen kann! '
'4cdf0e1206bc7e5';'15S';'VK';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Sehr langsame Benotung'
'4cdf0e1206bc7e5';'15S';'VK';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Referate als Lerngrundlage teilweise sehr fragwürdig
'
'33bc303e29e59dc';'15S';'KU';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'kleine Gruppe, Diskussionen, Übungen'
'33bc303e29e59dc';'15S';'KU';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die sehr kommunikative Art und Weise dieses Thema zu behandeln. Und außerdem die praxirelevanten Beispiele und Diskussionen. '
'33bc303e29e59dc';'15S';'KU';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'es könnte ein oder zwei Einheiten mehr geben um den Stoff ohne Stress durchbringen zu können'
'33bc303e29e59dc';'15S';'KU';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'236b89c70ef992a';'15S';'VK';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'große Breite an vermitteltem Wissen, aber auch sehr offene Gestaltung der LV '
'236b89c70ef992a';'15S';'VK';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Nähe zur Praxis, dadurch konnte Wissen vermittelt werden, das in dieser Form nirgendwo nachzulesen ist!'
'236b89c70ef992a';'15S';'VK';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Sehr gut gehalten, mit Struktur und Bemühung der Lehrperson die Inhalte verständlich zu machen, trotz des komplizierten Themas. '
'236b89c70ef992a';'15S';'VK';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'-'
'236b89c70ef992a';'15S';'VK';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Switchen zwischen den einzelnen Foliensätzen '
'b61b18d5d9bc429';'15S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Termingestaltung 
Praxisnahe Cases '
'b61b18d5d9bc429';'15S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Positiv anzumerken ist die Einsicht, dass der anfänglich geplante Arbeitsaufwand doch etwas viel war.'
'b61b18d5d9bc429';'15S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Lehrveranstaltung, von der man sich als Studierende/r eigentlich Praxisbeispiele verspricht, ist leider sehr realitätsfern. Abgesehen von der fragwürdigen Skype-Präsenz der LV-Leiter wissen sie auch nicht was in ihren Angaben steht und wann sie uns welches Material zur Verfügung gestellt haben. Wobei ich schon beim nächsten Kritikpunkt bin. Die Studenten haben sich auch an Abgabefristen zu halten, also sollten sich bitte auch die LV-Leiter an ihre Versprechungen bezüglich Upload von Materialien halten, da viele Studierende berufstätig sind und sich ihre Zeit gut einteilen müssen. 
Tipp: mal einen kleinen Step "out of the box" machen um ein Gefühl dafür zu bekommen, wie die Welt und die Arbeitsweisen außerhalb der Universität aussehen. '
'b61b18d5d9bc429';'15S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Genauere Angaben bezüglich der Aufgabenerledigung 

Rollenspiele: nicht alle sollten ein Konzept für Meetings erarbeiten. Jeder könnte seine Rolle drei Tage vorher übermittelt bekommen, und muss sich intensiv mit dieser beschäftigen (eventuell dazu ein Konzept erstellen - mit Szenarien, wie sich das Gespräch entwickeln könnte). 

Personalmanagement Case: genauere "Anweisungen" oder Freigabe für Recherche (war nicht ganz klar, ob nur mit der angegebenen Literatur) vermehrte Betonung bzgl. Entscheidungsträger / Zuständigkeit (Gemeinderat, Stadtverwaltung etc...) 

Spiel.Wiese Case: zu knappe Bearbeitungszeit mit nur einer Woche, Angaben bzw. auszuarbeitender Teil waren teilweise unklar, sehr umfassend

Bearbeitung/Ausarbeitung hängt auch stark von den Gruppenmitgliedern ab! '
'5d45e3d141c0544';'15S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'sehr effizient!'
'ed67af1ee796190';'15S';'VK';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'The Assignments for the different topics - most of them were really good practise'
'ed67af1ee796190';'15S';'VK';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'The professor has not reacted in any way to my three e-mails to his e-mail addresses, when I wanted to unregister from the course. '
'a340e257321a075';'15S';'SE';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'---'
'a340e257321a075';'15S';'SE';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der Professor war sehr nett und hilfsbereit.'
'a340e257321a075';'15S';'SE';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Das Thema.'
'a340e257321a075';'15S';'SE';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Das Thema ansich war gut. '
'a340e257321a075';'15S';'SE';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Ich finde es nicht sehr wertvoll, dass jede Person oder Gruppe ihr Thema zweimal präsentiert. Der Wissensgewinn ist dabei relativ niedrig, da man nicht stundenlang Präsentationen folgen kann. '
'a340e257321a075';'15S';'SE';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'weniger Referate'
'a340e257321a075';'15S';'SE';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die LVs wurden ausschließlich für Präsentationen (Theorie, Konzept, Fortschritt) genutzt. Feedback von Herrn Marschik war teilweise unverständlich -> was bei der ersten Präsentation gut war, wurde bei der zweiten Präsentation z.B. kritisiert.
Habe mir persönlich deutlich mehr erwartet von dieser LV.'
'a340e257321a075';'15S';'SE';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'kaum Inputs vom Vortragenden, die Studierenden mussten in jeder Einheit ihre Arbeit präsentieren...'
'a340e257321a075';'15S';'SE';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Wenn man in 3 von 4 Terminen präsentieren muss und diese Einheiten auch nur aus diesen Präsenationen bestehen, bringt einem das nicht wirklich viel und es ist ziemlich langweilig. Die Lehrperson war teilweise recht unfreundlich. '
'a340e257321a075';'15S';'SE';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Bei allen Terminen der LV musste jede Gruppe ihren Zwischenstand präsentieren. Es war mit der Zeit zu langweilig!'
'a340e257321a075';'15S';'SE';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Endlose Präsentationen.
Zwingende Gruppenseminararbeit.'
'a340e257321a075';'15S';'SE';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Ich finde es nicht gut wenn eine LV- Leitung einen Satz beginnt mit: "Wie soll ich es sagen ohne Sie zu beleidigen? Anscheinend haben Sie noch nie wissenschaftlich gearbeitet!"
'
'f0220a1b019e053';'15S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Erzählart von Herrn Professor Wakounig.
Die vielen Beispiele zu den Themen die er gebracht hat.
Seine ruhige Art.'
'f0220a1b019e053';'15S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'gut strukturiert, alle Themen sind im Reader! 
Themenüberblick für die Klausur! '
'f0220a1b019e053';'15S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Obwohl das Thema ein sehr trockenes war, hat Prof. Dr. Wakounig dieses sehr interessant und verständlich vorgetragen und war für alle Fragen, Anregungen sehr offen. '
'f0220a1b019e053';'15S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Praktische Beispiele zur Thematik. Interaktion mit Studenten. Ausführliche und genaue Erklärungen. Thema verständlich dargestellt. Wenn man bei jedem Termin war, hat man einen hohen Lernerfolg und merkt sich die Thematik ohne viel noch zu lernen!'
'f0220a1b019e053';'15S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Wir die Unterlagen erwerben konnten, man konnte daher den Stoff besser verfolgen und eventuell auch Notizen anfertigen '
'f0220a1b019e053';'15S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der Lehrveranstaltungsleiter hat die Themenbereiche sehr gut und verständlich erklärt. Wenn Unklarheiten aufgetreten sind, konnten wir fragen und erhielten ausreichend Antworten darauf.'
'f0220a1b019e053';'15S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Herr Professor Wakounig hat die einzelnen Themen sehr ausführlich behandelt und sie immer mit Beispielen unterlegt! Beim Lernen für die Klausur ist mir dann aufgefallen, dass ich vieles noch wusste. Dadurch war der Lernaufwand nicht so groß!!
Das Skriptum war super (!!)- endlich mal keine PowerPoint Präsentation!!'
'f0220a1b019e053';'15S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'der LV-Leiter war stets für Fragen offen und hat alle Themen gut erklärt'
'f0220a1b019e053';'15S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Aussage:"Hab ich nur eine Volksschulausbildung oder nur eine Volksschulausbildung mit Lehre oder habe ich eine Matura oder sogar einen Hochschulabschluss!" fand ich diskriminierend, war aber sicher nicht so gemeint, denke ich.'
'f0220a1b019e053';'15S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine'
'f0220a1b019e053';'15S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'man weiß oft nicht, ob das Gesagte nun wichtig ist, oder nicht '
'896cd1762391722';'15S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'blöcke'
'896cd1762391722';'15S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'DIe eigene Arbeit zu schreiben.'
'896cd1762391722';'15S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'-sehr viel Input von der LV Leiterin 
-sehr engagierte/bemühte LV Leiterin '
'896cd1762391722';'15S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die sehr gut strukturierten Einheiten! Zuerst Theorie- dann Praxis! Ich fand es wirklich sehr hilfreich, dass wir das vorher gelernte auch in jeder Einheit selbst bei Gruppenarbeiten ausprobieren durften! 

Ich habe dadurch sehr viel gelernt und die Angst vor den Fehlern die ich machen könnte war auch weg!

Die LV-Leiterin war sehr angenehm!!

Die Übungen waren super strukturiert und leicht verständlich!!'
'896cd1762391722';'15S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Thema'
'896cd1762391722';'15S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Abstimmung zwischen Präsentationen zur Themeneinführung seitens der Vortragenden und anschließenden Gruppenarbeiten'
'896cd1762391722';'15S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'die vielen interessanten Themen und Gruppenarbeiten'
'896cd1762391722';'15S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'ZU viel Theorie in zu wenig Zeit'
'896cd1762391722';'15S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine Kritikpunkte und Verbesserungsvorschläge'
'896cd1762391722';'15S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'In dieser LV war es sehr schwierig der Vortragenden zu folgen. Erstens waren die Termine geblockt, was zu langen Einheiten führte, zweitens war der "monotone Vortrag" recht langatmig. Das Thema wäre sehr spannend, meiner Meinung nach, die Umsetzung und die Vermittlung des Lerninhaltes war jedoch recht mühselig...'
'896cd1762391722';'15S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Lernmethoden nicht hilfreich
Vortrag einseitig und monologartig'
'896cd1762391722';'15S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'896cd1762391722';'15S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'ABwechslungsreichere Gruppenarbeiten, die aktivere Interaktion efordern. Bei dem tehoretischen Teil mehr die STudenten einbeziehen und etwas mehr Begeisterung vom Fach zeigen'
'896cd1762391722';'15S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Leider waren die langen Block-LVs sehr anstrengend! Vor allem gegen Ende der Einheiten!'
'896cd1762391722';'15S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Lehrperson hat das Thema sehr trocken rübergebracht. Die Blockeinheiten bestanden aus Hälfte theoretischer Vortrag der Lehrperson und die andere Hälfte aus Lesen von Literatur in Gruppen. '
'896cd1762391722';'15S';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Die Gruppenarbeiten könnten abwechsulgsreicher gestaltet sein, damit sich jeder integriert und auch aktiv dabei sein kann/muss. Die Studenten mehr in den Unterricht einbeziehen, sodass von vorn herein mehr DIskussionsmaterial vorhanden ist. Diese LV ist so interessant im Grunde, dass eine Klassendiskussion zu einem gewissen Thema sehr interessant wäre. Leider wurde das viel zu wenig oder überhaupt nicht genützt. '
'91ff471ecceee5f';'15S';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Verbindung zur Praxis- mussten ein narratives Interview machen und sich anschließend mit Gruppe darüber austauschen! Fand ich sehr hilfreich!'
'91ff471ecceee5f';'15S';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Aufbau, Praxis '
'91ff471ecceee5f';'15S';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Aufgabe für ein Narratives Interview'
'91ff471ecceee5f';'15S';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Nette Vortragende, übersichtliche Folien, Prüfung war machbar; besser als Seminar, weil man dann 100%ig anwesend ist; Übungen für das Durchführen eines Interviews'
'91ff471ecceee5f';'15S';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die praktischen Übungen waren sehr interessant auch das durchgeführte Interview hat Spaß gemacht. Der Austausch mit den anderen Studierenden war für den Lernfortschritt gut. Die Lehrveranstaltungsleiterin war sehr sympathisch und wertfrei.'
'91ff471ecceee5f';'15S';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die LV Leiterin war sehr sympathisch und hat für Fragen immer ein offenes Ohr.
Besonders gut fand ich den Arbeitsauftrag und auch die Übungen da ich hier viel mitnehmen konnte.'
'91ff471ecceee5f';'15S';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Das wir Interview führen mussten, und damit die Theorie in die Praxis umsetzen konnten. DienProfessorin hat es sehr genau und verständlich erklärt.'
'91ff471ecceee5f';'15S';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Das narrative Interview, das wir führen mussten, war für mich sehr interessant und ich konnte viele neue Erkenntnisse dabei gewinnen. '
'91ff471ecceee5f';'15S';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'die verschiedenen Aufgaben, um die LV ein wenig aufzulockern'
'91ff471ecceee5f';'15S';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Bearbeitung der Texte in der LV, geschützter Übungsrahmen, Fragen erwünscht'
'91ff471ecceee5f';'15S';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Als einzigen Kritikpunkt würde ich die  Powerpoint Folien mit schwarzem Hintergrund und weißer Schrift anführen...'
'91ff471ecceee5f';'15S';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Für die Folien keinen dunklen Hintergrund verwenden und mehr Beispiele zu schwierigen Begriffen einbauen.'
'91ff471ecceee5f';'15S';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Theorie anhand der Folien teilweise in Kleingruppen erarbeiten, sollte es zeitlich einbaubar sein.
Die Fragen zu den Texten im voraus verschicken, zuerst einzeln bearbeiten und dann in der Kleingruppe und im Plenum'
'91ff471ecceee5f';'15S';'VP';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Powerpoint Folien sind teilweise schwer zum Verstehen! (dunkler Hintergrund ist fürs Ausdrucken nicht optimal)'
