'RLV_KEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'FRAGE_KEY';'KOMPONENTE_NUMMERIERUNG';'FRAGE_NUMMERIERUNG';'VEROEFFENTLICHEN';'RLV_KOMPONENTEN_LEHRER';'ANZ_RUECKLAUF';'ANZ_FEEDBACK';'ANZ_ABGELEHNT';'ANZ_ABGELEHNT_ANMERKUNG';'IST_GESAMTFRAGE';'FRAGETEXT';'FRAGE_TYP';'FRAGETYP_BEZEICHNUNG';'KEINE_ANTWORT_MOEGLICH';'OPTIONEN';'ANZ_OPTIONEN';'EINS';'ZWEI';'DREI';'VIER';'FUENF';'SECHS';'SIEBEN';'ACHT';'NEUN';'ZEHN';'ELF';'ZWOELF';'ANZ_ANTWORT_FRAGE_GESAMT';'ANZ_ANTWORT_FRAGE';'ANZ_KEINE_ANTWORT_FRAGE';'ANZ_FREITEXT_ANTWORT'
';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr gut(1/j), 2:gut(2/n), 3:durchschnittlich(4/n), 4:schlecht(8/n), 5:sehr schlecht(16/j), 6:keine Antwort(-3/j)';'5';'5';'3';'1';'0';'0';'0';'0';'0';'0';'0';'0';'0';'9';'9';'0';'0'
'658875a9b768f8a';'19W';'SE';2.0;6.0;'50';'genehmigt';'560611c10027eea';'1';'6';'J';'0';'9';'9';'0';'0';'N';'Die Lehrperson achtet auf die Gleichbehandlung der Studierenden (unabhängig von Geschlecht/Gender, sexueller Orientierung, Behinderung, Herkunft, Religion, Alter).';'OPTIONEN';'Optionen Fragetyp';'J';' 1:trifft zu(1/n), 2:trifft weitgehend zu(2/n), 3:trifft kaum zu(4/n), 4:trifft nicht zu(8/n), 5:keine Antwort(-3/j)';'4';'8';'1';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'9';'9';'0';'0'
'658875a9b768f8a';'19W';'SE';2.0;6.0;'50';'genehmigt';'87abe1d280e4858';'2';'1';'J';'0';'9';'9';'0';'0';'N';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'9';'9';'0';'1'
'773cc471dbd1d05';'19W';'VO';2.0;4.0;'50';'genehmigt';'9c2ece9b9efc50f';'1';'1';'J';'0';'13';'13';'0';'0';'N';'Grund für den LV-Besuch:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:Pflicht-LV(1/n), 2:Interesse(2/n), 3:Pflicht-LV und Interesse(4/n), 4:keine Antwort(-3/j)';'3';'7';'1';'5';'0';'0';'0';'0';'0';'0';'0';'0';'0';'13';'13';'0';'0'
'773cc471dbd1d05';'19W';'VO';2.0;4.0;'50';'genehmigt';'7e141894aaa99eb';'1';'2';'J';'0';'13';'13';'0';'0';'N';'An der LV gefällt mir besonders gut:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'13';'13';'0';'11'
'773cc471dbd1d05';'19W';'VO';2.0;4.0;'50';'genehmigt';'f9aa3055efcd28c';'1';'3';'J';'0';'13';'13';'0';'0';'N';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'13';'13';'0';'7'
'773cc471dbd1d05';'19W';'VO';2.0;4.0;'50';'genehmigt';'0ddb0c7e9a82f5b';'1';'4';'J';'0';'13';'13';'0';'0';'N';'Mein persönlicher Lernfortschritt in dieser LV war:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr hoch(1/n), 2:hoch(2/n), 3:mittel(4/n), 4:niedrig(8/n), 5:sehr niedrig(16/n), 6:keine Antwort(-3/j)';'5';'4';'7';'2';'0';'0';'0';'0';'0';'0';'0';'0';'0';'13';'13';'0';'0'
'773cc471dbd1d05';'19W';'VO';2.0;4.0;'50';'genehmigt';'0eb8920747ff09e';'1';'5';'J';'0';'13';'13';'0';'0';'J';'Gesamt gesehen halte ich diese LV für:
';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr gut(1/j), 2:gut(2/n), 3:durchschnittlich(4/n), 4:schlecht(8/n), 5:sehr schlecht(16/j), 6:keine Antwort(-3/j)';'5';'5';'8';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'13';'13';'0';'0'
'773cc471dbd1d05';'19W';'VO';2.0;4.0;'50';'genehmigt';'560611c10027eea';'1';'6';'J';'0';'13';'13';'0';'0';'N';'Die Lehrperson achtet auf die Gleichbehandlung der Studierenden (unabhängig von Geschlecht/Gender, sexueller Orientierung, Behinderung, Herkunft, Religion, Alter).';'OPTIONEN';'Optionen Fragetyp';'J';' 1:trifft zu(1/n), 2:trifft weitgehend zu(2/n), 3:trifft kaum zu(4/n), 4:trifft nicht zu(8/n), 5:keine Antwort(-3/j)';'4';'11';'1';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'13';'12';'1';'0'
'773cc471dbd1d05';'19W';'VO';2.0;4.0;'50';'genehmigt';'87abe1d280e4858';'2';'1';'J';'0';'13';'13';'0';'0';'N';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'13';'13';'0';'1'
'94b53d3a5650459';'19W';'PS';2.0;4.0;'50';'genehmigt';'9c2ece9b9efc50f';'1';'1';'J';'0';'6';'6';'0';'0';'N';'Grund für den LV-Besuch:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:Pflicht-LV(1/n), 2:Interesse(2/n), 3:Pflicht-LV und Interesse(4/n), 4:keine Antwort(-3/j)';'3';'4';'0';'2';'0';'0';'0';'0';'0';'0';'0';'0';'0';'6';'6';'0';'0'
'94b53d3a5650459';'19W';'PS';2.0;4.0;'50';'genehmigt';'7e141894aaa99eb';'1';'2';'J';'0';'6';'6';'0';'0';'N';'An der LV gefällt mir besonders gut:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'6';'6';'0';'5'
'94b53d3a5650459';'19W';'PS';2.0;4.0;'50';'genehmigt';'f9aa3055efcd28c';'1';'3';'J';'0';'6';'6';'0';'0';'N';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'6';'6';'0';'3'
'94b53d3a5650459';'19W';'PS';2.0;4.0;'50';'genehmigt';'0ddb0c7e9a82f5b';'1';'4';'J';'0';'6';'6';'0';'0';'N';'Mein persönlicher Lernfortschritt in dieser LV war:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr hoch(1/n), 2:hoch(2/n), 3:mittel(4/n), 4:niedrig(8/n), 5:sehr niedrig(16/n), 6:keine Antwort(-3/j)';'5';'0';'3';'3';'0';'0';'0';'0';'0';'0';'0';'0';'0';'6';'6';'0';'0'
'94b53d3a5650459';'19W';'PS';2.0;4.0;'50';'genehmigt';'0eb8920747ff09e';'1';'5';'J';'0';'6';'6';'0';'0';'J';'Gesamt gesehen halte ich diese LV für:
';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr gut(1/j), 2:gut(2/n), 3:durchschnittlich(4/n), 4:schlecht(8/n), 5:sehr schlecht(16/j), 6:keine Antwort(-3/j)';'5';'1';'3';'2';'0';'0';'0';'0';'0';'0';'0';'0';'0';'6';'6';'0';'0'
'94b53d3a5650459';'19W';'PS';2.0;4.0;'50';'genehmigt';'560611c10027eea';'1';'6';'J';'0';'6';'6';'0';'0';'N';'Die Lehrperson achtet auf die Gleichbehandlung der Studierenden (unabhängig von Geschlecht/Gender, sexueller Orientierung, Behinderung, Herkunft, Religion, Alter).';'OPTIONEN';'Optionen Fragetyp';'J';' 1:trifft zu(1/n), 2:trifft weitgehend zu(2/n), 3:trifft kaum zu(4/n), 4:trifft nicht zu(8/n), 5:keine Antwort(-3/j)';'4';'6';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'6';'6';'0';'0'
'94b53d3a5650459';'19W';'PS';2.0;4.0;'50';'genehmigt';'87abe1d280e4858';'2';'1';'J';'0';'6';'6';'0';'0';'N';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'6';'6';'0';'0'
'65b3fe5d1427173';'19W';'SE';2.0;6.0;'50';'genehmigt';'9c2ece9b9efc50f';'1';'1';'J';'0';'10';'10';'0';'0';'N';'Grund für den LV-Besuch:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:Pflicht-LV(1/n), 2:Interesse(2/n), 3:Pflicht-LV und Interesse(4/n), 4:keine Antwort(-3/j)';'3';'6';'0';'4';'0';'0';'0';'0';'0';'0';'0';'0';'0';'10';'10';'0';'0'
'65b3fe5d1427173';'19W';'SE';2.0;6.0;'50';'genehmigt';'7e141894aaa99eb';'1';'2';'J';'0';'10';'10';'0';'0';'N';'An der LV gefällt mir besonders gut:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'10';'10';'0';'7'
'65b3fe5d1427173';'19W';'SE';2.0;6.0;'50';'genehmigt';'f9aa3055efcd28c';'1';'3';'J';'0';'10';'10';'0';'0';'N';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'10';'10';'0';'6'
'65b3fe5d1427173';'19W';'SE';2.0;6.0;'50';'genehmigt';'0ddb0c7e9a82f5b';'1';'4';'J';'0';'10';'10';'0';'0';'N';'Mein persönlicher Lernfortschritt in dieser LV war:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr hoch(1/n), 2:hoch(2/n), 3:mittel(4/n), 4:niedrig(8/n), 5:sehr niedrig(16/n), 6:keine Antwort(-3/j)';'5';'0';'5';'1';'4';'0';'0';'0';'0';'0';'0';'0';'0';'10';'10';'0';'0'
'65b3fe5d1427173';'19W';'SE';2.0;6.0;'50';'genehmigt';'0eb8920747ff09e';'1';'5';'J';'0';'10';'10';'0';'0';'J';'Gesamt gesehen halte ich diese LV für:
';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr gut(1/j), 2:gut(2/n), 3:durchschnittlich(4/n), 4:schlecht(8/n), 5:sehr schlecht(16/j), 6:keine Antwort(-3/j)';'5';'3';'3';'4';'0';'0';'0';'0';'0';'0';'0';'0';'0';'10';'10';'0';'0'
'65b3fe5d1427173';'19W';'SE';2.0;6.0;'50';'genehmigt';'560611c10027eea';'1';'6';'J';'0';'10';'10';'0';'0';'N';'Die Lehrperson achtet auf die Gleichbehandlung der Studierenden (unabhängig von Geschlecht/Gender, sexueller Orientierung, Behinderung, Herkunft, Religion, Alter).';'OPTIONEN';'Optionen Fragetyp';'J';' 1:trifft zu(1/n), 2:trifft weitgehend zu(2/n), 3:trifft kaum zu(4/n), 4:trifft nicht zu(8/n), 5:keine Antwort(-3/j)';'4';'8';'1';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'10';'9';'1';'0'
'65b3fe5d1427173';'19W';'SE';2.0;6.0;'50';'genehmigt';'87abe1d280e4858';'2';'1';'J';'0';'10';'10';'0';'0';'N';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'10';'10';'0';'2'
'1bdf15fed75161b';'19W';'SE';2.0;6.0;'50';'genehmigt';'9c2ece9b9efc50f';'1';'1';'J';'0';'5';'5';'0';'0';'N';'Grund für den LV-Besuch:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:Pflicht-LV(1/n), 2:Interesse(2/n), 3:Pflicht-LV und Interesse(4/n), 4:keine Antwort(-3/j)';'3';'1';'0';'4';'0';'0';'0';'0';'0';'0';'0';'0';'0';'5';'5';'0';'0'
'1bdf15fed75161b';'19W';'SE';2.0;6.0;'50';'genehmigt';'7e141894aaa99eb';'1';'2';'J';'0';'5';'5';'0';'0';'N';'An der LV gefällt mir besonders gut:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'5';'5';'0';'5'
'1bdf15fed75161b';'19W';'SE';2.0;6.0;'50';'genehmigt';'f9aa3055efcd28c';'1';'3';'J';'0';'5';'5';'0';'0';'N';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'5';'5';'0';'4'
'1bdf15fed75161b';'19W';'SE';2.0;6.0;'50';'genehmigt';'0ddb0c7e9a82f5b';'1';'4';'J';'0';'5';'5';'0';'0';'N';'Mein persönlicher Lernfortschritt in dieser LV war:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr hoch(1/n), 2:hoch(2/n), 3:mittel(4/n), 4:niedrig(8/n), 5:sehr niedrig(16/n), 6:keine Antwort(-3/j)';'5';'3';'2';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'5';'5';'0';'0'
'1bdf15fed75161b';'19W';'SE';2.0;6.0;'50';'genehmigt';'0eb8920747ff09e';'1';'5';'J';'0';'5';'5';'0';'0';'J';'Gesamt gesehen halte ich diese LV für:
';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr gut(1/j), 2:gut(2/n), 3:durchschnittlich(4/n), 4:schlecht(8/n), 5:sehr schlecht(16/j), 6:keine Antwort(-3/j)';'5';'4';'1';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'5';'5';'0';'0'
'1bdf15fed75161b';'19W';'SE';2.0;6.0;'50';'genehmigt';'560611c10027eea';'1';'6';'J';'0';'5';'5';'0';'0';'N';'Die Lehrperson achtet auf die Gleichbehandlung der Studierenden (unabhängig von Geschlecht/Gender, sexueller Orientierung, Behinderung, Herkunft, Religion, Alter).';'OPTIONEN';'Optionen Fragetyp';'J';' 1:trifft zu(1/n), 2:trifft weitgehend zu(2/n), 3:trifft kaum zu(4/n), 4:trifft nicht zu(8/n), 5:keine Antwort(-3/j)';'4';'5';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'5';'5';'0';'0'
'1bdf15fed75161b';'19W';'SE';2.0;6.0;'50';'genehmigt';'87abe1d280e4858';'2';'1';'J';'0';'5';'5';'0';'0';'N';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'5';'5';'0';'0'
'61b0a1824e06cf4';'19W';'PS';2.0;4.0;'50';'genehmigt';'9c2ece9b9efc50f';'1';'1';'J';'0';'9';'9';'0';'0';'N';'Grund für den LV-Besuch:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:Pflicht-LV(1/n), 2:Interesse(2/n), 3:Pflicht-LV und Interesse(4/n), 4:keine Antwort(-3/j)';'3';'4';'0';'5';'0';'0';'0';'0';'0';'0';'0';'0';'0';'9';'9';'0';'0'
'61b0a1824e06cf4';'19W';'PS';2.0;4.0;'50';'genehmigt';'7e141894aaa99eb';'1';'2';'J';'0';'9';'9';'0';'0';'N';'An der LV gefällt mir besonders gut:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'9';'9';'0';'9'
'61b0a1824e06cf4';'19W';'PS';2.0;4.0;'50';'genehmigt';'f9aa3055efcd28c';'1';'3';'J';'0';'9';'9';'0';'0';'N';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'9';'9';'0';'4'
'61b0a1824e06cf4';'19W';'PS';2.0;4.0;'50';'genehmigt';'0ddb0c7e9a82f5b';'1';'4';'J';'0';'9';'9';'0';'0';'N';'Mein persönlicher Lernfortschritt in dieser LV war:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr hoch(1/n), 2:hoch(2/n), 3:mittel(4/n), 4:niedrig(8/n), 5:sehr niedrig(16/n), 6:keine Antwort(-3/j)';'5';'4';'2';'3';'0';'0';'0';'0';'0';'0';'0';'0';'0';'9';'9';'0';'0'
'61b0a1824e06cf4';'19W';'PS';2.0;4.0;'50';'genehmigt';'0eb8920747ff09e';'1';'5';'J';'0';'9';'9';'0';'0';'J';'Gesamt gesehen halte ich diese LV für:
';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr gut(1/j), 2:gut(2/n), 3:durchschnittlich(4/n), 4:schlecht(8/n), 5:sehr schlecht(16/j), 6:keine Antwort(-3/j)';'5';'6';'2';'1';'0';'0';'0';'0';'0';'0';'0';'0';'0';'9';'9';'0';'0'
'61b0a1824e06cf4';'19W';'PS';2.0;4.0;'50';'genehmigt';'560611c10027eea';'1';'6';'J';'0';'9';'9';'0';'0';'N';'Die Lehrperson achtet auf die Gleichbehandlung der Studierenden (unabhängig von Geschlecht/Gender, sexueller Orientierung, Behinderung, Herkunft, Religion, Alter).';'OPTIONEN';'Optionen Fragetyp';'J';' 1:trifft zu(1/n), 2:trifft weitgehend zu(2/n), 3:trifft kaum zu(4/n), 4:trifft nicht zu(8/n), 5:keine Antwort(-3/j)';'4';'9';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'9';'9';'0';'0'
'61b0a1824e06cf4';'19W';'PS';2.0;4.0;'50';'genehmigt';'87abe1d280e4858';'2';'1';'J';'0';'9';'9';'0';'0';'N';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'9';'9';'0';'0'
'8118a948e531f7f';'19W';'PS';2.0;4.0;'50';'genehmigt';'9c2ece9b9efc50f';'1';'1';'J';'0';'3';'3';'0';'0';'N';'Grund für den LV-Besuch:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:Pflicht-LV(1/n), 2:Interesse(2/n), 3:Pflicht-LV und Interesse(4/n), 4:keine Antwort(-3/j)';'3';'1';'0';'2';'0';'0';'0';'0';'0';'0';'0';'0';'0';'3';'3';'0';'0'
'8118a948e531f7f';'19W';'PS';2.0;4.0;'50';'genehmigt';'7e141894aaa99eb';'1';'2';'J';'0';'3';'3';'0';'0';'N';'An der LV gefällt mir besonders gut:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'3';'3';'0';'3'
'8118a948e531f7f';'19W';'PS';2.0;4.0;'50';'genehmigt';'f9aa3055efcd28c';'1';'3';'J';'0';'3';'3';'0';'0';'N';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'3';'3';'0';'2'
'8118a948e531f7f';'19W';'PS';2.0;4.0;'50';'genehmigt';'0ddb0c7e9a82f5b';'1';'4';'J';'0';'3';'3';'0';'0';'N';'Mein persönlicher Lernfortschritt in dieser LV war:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr hoch(1/n), 2:hoch(2/n), 3:mittel(4/n), 4:niedrig(8/n), 5:sehr niedrig(16/n), 6:keine Antwort(-3/j)';'5';'1';'0';'1';'0';'1';'0';'0';'0';'0';'0';'0';'0';'3';'3';'0';'0'
'8118a948e531f7f';'19W';'PS';2.0;4.0;'50';'genehmigt';'0eb8920747ff09e';'1';'5';'J';'0';'3';'3';'0';'0';'J';'Gesamt gesehen halte ich diese LV für:
';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr gut(1/j), 2:gut(2/n), 3:durchschnittlich(4/n), 4:schlecht(8/n), 5:sehr schlecht(16/j), 6:keine Antwort(-3/j)';'5';'1';'0';'1';'1';'0';'0';'0';'0';'0';'0';'0';'0';'3';'3';'0';'0'
'8118a948e531f7f';'19W';'PS';2.0;4.0;'50';'genehmigt';'560611c10027eea';'1';'6';'J';'0';'3';'3';'0';'0';'N';'Die Lehrperson achtet auf die Gleichbehandlung der Studierenden (unabhängig von Geschlecht/Gender, sexueller Orientierung, Behinderung, Herkunft, Religion, Alter).';'OPTIONEN';'Optionen Fragetyp';'J';' 1:trifft zu(1/n), 2:trifft weitgehend zu(2/n), 3:trifft kaum zu(4/n), 4:trifft nicht zu(8/n), 5:keine Antwort(-3/j)';'4';'2';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'3';'2';'1';'0'
'8118a948e531f7f';'19W';'PS';2.0;4.0;'50';'genehmigt';'87abe1d280e4858';'2';'1';'J';'0';'3';'3';'0';'0';'N';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'3';'3';'0';'0'
'389b64c88b6a29d';'19W';'PS';2.0;4.0;'50';'genehmigt';'9c2ece9b9efc50f';'1';'1';'J';'0';'3';'3';'0';'0';'N';'Grund für den LV-Besuch:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:Pflicht-LV(1/n), 2:Interesse(2/n), 3:Pflicht-LV und Interesse(4/n), 4:keine Antwort(-3/j)';'3';'1';'0';'2';'0';'0';'0';'0';'0';'0';'0';'0';'0';'3';'3';'0';'0'
'389b64c88b6a29d';'19W';'PS';2.0;4.0;'50';'genehmigt';'7e141894aaa99eb';'1';'2';'J';'0';'3';'3';'0';'0';'N';'An der LV gefällt mir besonders gut:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'3';'3';'0';'3'
'389b64c88b6a29d';'19W';'PS';2.0;4.0;'50';'genehmigt';'f9aa3055efcd28c';'1';'3';'J';'0';'3';'3';'0';'0';'N';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'3';'3';'0';'2'
'389b64c88b6a29d';'19W';'PS';2.0;4.0;'50';'genehmigt';'0ddb0c7e9a82f5b';'1';'4';'J';'0';'3';'3';'0';'0';'N';'Mein persönlicher Lernfortschritt in dieser LV war:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr hoch(1/n), 2:hoch(2/n), 3:mittel(4/n), 4:niedrig(8/n), 5:sehr niedrig(16/n), 6:keine Antwort(-3/j)';'5';'1';'2';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'3';'3';'0';'0'
'389b64c88b6a29d';'19W';'PS';2.0;4.0;'50';'genehmigt';'0eb8920747ff09e';'1';'5';'J';'0';'3';'3';'0';'0';'J';'Gesamt gesehen halte ich diese LV für:
';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr gut(1/j), 2:gut(2/n), 3:durchschnittlich(4/n), 4:schlecht(8/n), 5:sehr schlecht(16/j), 6:keine Antwort(-3/j)';'5';'0';'2';'1';'0';'0';'0';'0';'0';'0';'0';'0';'0';'3';'3';'0';'0'
'389b64c88b6a29d';'19W';'PS';2.0;4.0;'50';'genehmigt';'560611c10027eea';'1';'6';'J';'0';'3';'3';'0';'0';'N';'Die Lehrperson achtet auf die Gleichbehandlung der Studierenden (unabhängig von Geschlecht/Gender, sexueller Orientierung, Behinderung, Herkunft, Religion, Alter).';'OPTIONEN';'Optionen Fragetyp';'J';' 1:trifft zu(1/n), 2:trifft weitgehend zu(2/n), 3:trifft kaum zu(4/n), 4:trifft nicht zu(8/n), 5:keine Antwort(-3/j)';'4';'3';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'3';'3';'0';'0'
'389b64c88b6a29d';'19W';'PS';2.0;4.0;'50';'genehmigt';'87abe1d280e4858';'2';'1';'J';'0';'3';'3';'0';'0';'N';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'3';'3';'0';'0'
'1a26ca8eb6592a8';'19W';'SE';2.0;6.0;'50';'genehmigt';'9c2ece9b9efc50f';'1';'1';'J';'0';'11';'11';'0';'0';'N';'Grund für den LV-Besuch:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:Pflicht-LV(1/n), 2:Interesse(2/n), 3:Pflicht-LV und Interesse(4/n), 4:keine Antwort(-3/j)';'3';'5';'3';'3';'0';'0';'0';'0';'0';'0';'0';'0';'0';'11';'11';'0';'0'
'1a26ca8eb6592a8';'19W';'SE';2.0;6.0;'50';'genehmigt';'7e141894aaa99eb';'1';'2';'J';'0';'11';'11';'0';'0';'N';'An der LV gefällt mir besonders gut:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'11';'11';'0';'9'
'1a26ca8eb6592a8';'19W';'SE';2.0;6.0;'50';'genehmigt';'f9aa3055efcd28c';'1';'3';'J';'0';'11';'11';'0';'0';'N';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'FREITEXT';'Freitext Fragetyp';'J';'n/a';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'11';'11';'0';'5'
'1a26ca8eb6592a8';'19W';'SE';2.0;6.0;'50';'genehmigt';'0ddb0c7e9a82f5b';'1';'4';'J';'0';'11';'11';'0';'0';'N';'Mein persönlicher Lernfortschritt in dieser LV war:';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr hoch(1/n), 2:hoch(2/n), 3:mittel(4/n), 4:niedrig(8/n), 5:sehr niedrig(16/n), 6:keine Antwort(-3/j)';'5';'5';'4';'2';'0';'0';'0';'0';'0';'0';'0';'0';'0';'11';'11';'0';'0'
'1a26ca8eb6592a8';'19W';'SE';2.0;6.0;'50';'genehmigt';'0eb8920747ff09e';'1';'5';'J';'0';'11';'11';'0';'0';'J';'Gesamt gesehen halte ich diese LV für:
';'OPTIONEN';'Optionen Fragetyp';'J';' 1:sehr gut(1/j), 2:gut(2/n), 3:durchschnittlich(4/n), 4:schlecht(8/n), 5:sehr schlecht(16/j), 6:keine Antwort(-3/j)';'5';'7';'3';'1';'0';'0';'0';'0';'0';'0';'0';'0';'0';'11';'11';'0';'0'
'1a26ca8eb6592a8';'19W';'SE';2.0;6.0;'50';'genehmigt';'560611c10027eea';'1';'6';'J';'0';'11';'11';'0';'0';'N';'Die Lehrperson achtet auf die Gleichbehandlung der Studierenden (unabhängig von Geschlecht/Gender, sexueller Orientierung, Behinderung, Herkunft, Religion, Alter).';'OPTIONEN';'Optionen Fragetyp';'J';' 1:trifft zu(1/n), 2:trifft weitgehend zu(2/n), 3:trifft kaum zu(4/n), 4:trifft nicht zu(8/n), 5:keine Antwort(-3/j)';'4';'11';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'0';'11';'11';'0';'0'
