'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
Dass man in einem Raum, in dem normalerweise 25 Teilnehmer_innen Platz haben, zu 35 sitzen muss und dann während der LV keine Fenster geöffnet werden dürfen und auch nicht mal gekippt werden dürfen (außer beim einmaligem 1-minütigem Stoßlüften) finde ich äußerst fragwürdig, wobei einige der Teilnehmer_innen geäußert hatten, dass sie keine Luft bekämen. '
'a55fb10ca0871e8';'19W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'LV-Leiterin redet schnell und fast durchgehend - recht anstrengend. 
Ein paar Aktivitäten zwischendurch würden den Unterricht auflockern. '
'a55fb10ca0871e8';'19W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Zu viele Aufgaben'
'a55fb10ca0871e8';'19W';'PS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Passende Länge'
'31b7b12fa88f94e';'19W';'PS';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'das große Fachwissen des LV-Leiters'
'31b7b12fa88f94e';'19W';'PS';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Der engagierte Veranstaltungsleiter und die regelmäßigen Aufgabenblätter.
'
'31b7b12fa88f94e';'19W';'PS';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Sehr zeit- und arbeitsintensiv - aber lehrreich! Interessante Aufgabenblätter und Arbeitsaufträge - perfekt auf das LV-Thema abgestimmt;

DANKE für eine sehr interessante LV!! '
'31b7b12fa88f94e';'19W';'PS';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'zu viel Aufwand für die vergebenen ECTS. Aufwändige Arbeitsblätter jede Woche + schriftliche Prüfung + mündliche Prüfung + PS-Arbeit. '
'31b7b12fa88f94e';'19W';'PS';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Der Arbeitsaufwand erscheint etwas hoch (9 Aufgabenblätter, schriftliche Prüfung, Proseminararbeit, mündliche Prüfung) für 4 ECTS.'
'31b7b12fa88f94e';'19W';'PS';2.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'ECTS und Arbeitsaufwand (-stunden) divergieren immens (eigentlich müsste ich für diese LV 15 ECTS bekommen, dann käme man in die Nähe des tatsächlichen Aufwands!) ! - an dieser Stelle ist aber das Institut für Geschichte aufgefordert, etwas zu unternehmen, denn diese Schieflage gilt auch für nahezu alle anderen Proseminare'
'8ca6883a998fd39';'19W';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'die ausgezeichnete Kenntnis des Vortragenden der Region;
die Aufbereitung des Themas;
die Möglichkeit, sich selbständig auf ein Thema vorzubereiten (>Referat und Verschriftlichung) '
'8ca6883a998fd39';'19W';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'alles perfekt '
'8ca6883a998fd39';'19W';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine Kritikpunkte '
'95af162968c5cf0';'19W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Eine (fast) ganz neue Sicht auf Geschichte. Viele praktische Beispiele, lebhaft, informativ. Auflockernde Gruppenarbeiten, die nicht ausufern. Hervorragend.'
'95af162968c5cf0';'19W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Kein Feedback.'
'5674d8944982f99';'19W';'TU';1.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Aleksander ist nice, give him a real job pls, ty.'
'5674d8944982f99';'19W';'TU';1.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Danke für dieses Tutorium! Es war sehr hilfreich. (und es ist nicht selbstverständlich eines abzuhalten)
Unbedingt nächstes Jahr wieder anbieten. '
'5674d8944982f99';'19W';'TU';1.0;0.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Why is Aleksander not a prof. already?

'
'ff64faeb2a43457';'19W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Mir hat besonders gut gefallen, dass zu Beginn der LV im Plenum besprochen wurde, welche Themen behandelt werden wollen. Ich fand die offenen Diskussionen immer sehr spannend und einladend zum mit-diskutieren. Mir hat ebenfalls gefallen, dass persönliche Erfahrungen des LV-Leiters aus der Forschung und Arbeit mit eingebracht wurden. '
'ff64faeb2a43457';'19W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Offene Diskussionen mit mehreren Personen
Mehrere Blickwinkel auf verschiedene Themen'
'ff64faeb2a43457';'19W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'+ gutes Arbeitsklima
+ viel Gestaltungsfreiraum bei den Übungsaufgaben
+ sehr sympathischer LV-Leiter

Hat einfach Spaß gemacht, war interessant und informativ. :)'
'ff64faeb2a43457';'19W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Prof. Barben berücksichtigte gewünschte Themen und Schwerpunkte der StudentenInnen.
Es war alles sehr informativ und umfangreich. Prof.Barben weiß nahezu zu jeder Frage eine befriedigende Antwort.'
'ff64faeb2a43457';'19W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die offene Diskussionen über die Themen. 
Die Vielfalt an Themen machten den Einblick in diese LV leichter verständlich. 
'
'ff64faeb2a43457';'19W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'lockere Atmosphäre und Gruppendiskussionen'
'ff64faeb2a43457';'19W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Sehr interessante facettenreiche LV, schafft einen guten Überblick über die Thematik.
Präsentationen über SELBST ausgewählte Themen aus Wissenschaft und Technik.
angenehme Atmosphäre während der LV.'
'ff64faeb2a43457';'19W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Der Themenpool - teilweise mit den Studierenden abgestimmt; geblockte Veranstaltung; Präsentationen und Abgaben, anstatt einer Klausur; der Vortragende ist sehr kompetent und brachte viele Beispiele aus der Forschung und Praxis; angenehme Atmosphäre im Kurs, gute Möglichkeiten sich bei den Diskussionen einzubringen; Fragen wurden immer an die Gruppe gestellt; 
'
'ff64faeb2a43457';'19W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'die Themen (obwohl ich mir ein wenig mehr Digitales gewünscht hätte) - v.a. Wissenschaftssoziologie hat mir einige Einblicke eröffnet, die eig. deutlich früher im Studium gut gewesen wären, aber besser spät als gar nicht :)

theoretisch wäre der Raum für Diskussionen auch gut gewesen, wenn er nicht so stark von einer Person genutzt worden wäre - das hat die Qualität der LV für mich schon stark beeinträchtigt 



'
'ff64faeb2a43457';'19W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Für mich waren die Themen etwas zu vielfälltig und techniklastig. Zusammenfassend war alles interessant, aber ich hätte mir weniger vielfalt, dafür die gesellschaftliche Perspektive genauer betrachtet. Mehr soziologische Auswirkungen und differenziertere gesellschaftliche Betrachtungen. Die Referate waren sehr kurz und oberflächlich und nahmen sehr viel Raum in der LV ein. '
'ff64faeb2a43457';'19W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Ich hätte den Verbesserungsvorschlag, dass Präsentationsarbeiten noch intensiver in die Themenbesprechung eines LV-Termins mit eingebunden werden. So könnte man die Texte die zu lesen sind auf diesen Vortrag aufbauend gestalten.'
'ff64faeb2a43457';'19W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Mehr, aber dafür kürzere Pausen.
Oft sehr viel auf einmal.'
'ff64faeb2a43457';'19W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- Texte sind stellenweise wirklich schwer zu lesen'
'ff64faeb2a43457';'19W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'ein bisschen weniger Redezeit für gewisse Personen mit extrem hohen Gesprächsanteil, da ich das Gefühl hatte, oft mit Inhalten zugemüllt zu werden, die keine Qualität haben - oder mehr Input durch den LV-Leiter, 

ein wenig mehr Möglichkeiten, sich Themen/Texte selbstständig auszusuchen (wie zB bei der vorletzten Hausaufgabe, wo man zwischen zig verschiedenen Themen innerhalb der drei Themenfelder (Macht der Algorithmen, Biotechnologie, Robotik) auswählen konnte - solche HAs bringen wirklich was! 
'
'ff64faeb2a43457';'19W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'manche Texte etwas schwer zu verstehen'
'ff64faeb2a43457';'19W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Weingart-Text unverständlich und schwer zu lesen.'
'ff64faeb2a43457';'19W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'ff64faeb2a43457';'19W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Auf das wesentliche beschränkt.
Keine unnötigen Fragen'
'd838424a01434db';'19W';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'sehr interessante Themen; in der Vorlesung bekommt man eine gute Intuition zu Beweisen etc. vermittelt.'
'd838424a01434db';'19W';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Der Vortragende scheint sich bestens mit der Materie auszukennen und ist auch bemüht, sein Wissen möglichst interessant mit den Studierenden zu teilen. Aufgelockert wird dies durch kurze Erzählungen von Dingen, auf die er während seiner Forschung gestoßen war.'
'd838424a01434db';'19W';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Gute Erklärung anhand von Beispielen erklärt!'
'd838424a01434db';'19W';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Man bekommt "Geschichten" aus dem echten Leben erzählt. Inhalte werden verständlich und ausführlich behandelt.'
'd838424a01434db';'19W';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Recht viel Inhalt: Die Geschwindigkeit während der Vorlesung war manchmal schon ganz hoch (und somit auch die Anzahl der Folien pro Zeit).'
'd838424a01434db';'19W';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'In Beispielen in den Folien haben sich manchmal Fehler eingeschlichen, die auch beim nachrechnen an der Tafel nicht erkannt wurden.'
'5b228465421ad0e';'19W';'PR';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Durch die praktischen Implementierungsaufgaben konnte ein Gefühl für das Gelernte entwickelt werden. Da das Vortragen durch die Studierenden nicht verpflichtet war (aber einige Punkte brachte), war die Stimmung während der LV-Einheit entspannt. Die präsentierten Lösungen (insbesondere die des LV-Leiters) waren einleuchtend und dienten nicht zu selten als Grundlage für Diskussionen.'
'5b228465421ad0e';'19W';'PR';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Genau Erklärung vom Professor auch wenn keiner die Aufgabe präsentiert!'
'5b228465421ad0e';'19W';'PR';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Der aktuelle Punktestand könnte etwas transparenter gestaltet werden'
'5b228465421ad0e';'19W';'PR';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Wäre schön gewesen wenn die Abgaben früher benotet werden!'
'6c064326ef6fde8';'19W';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Weitgehend interessantes Themengebiet'
'6c064326ef6fde8';'19W';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Sehr interessante Inhalte (vor allem das Thema Daten-Analyse und Data Mining)
Gibt guten Überblick über die Inhalte aus der Wirtschaftsinformatik 
Lernunterlagen sind vollständig und beinhalten einige Beispiele
Professor ist sehr kritisch gegenüber manchen Inhalten (z.B. wie data Mining/BI/AI hochgelobt wird) und erklärt gut wie es in der Praxis wirklich abläuft'
'6c064326ef6fde8';'19W';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'die unterschiedlichen Themengebiete die angeschnitten wurden! '
'6c064326ef6fde8';'19W';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Super Folien, ausführliche Erklärungen'
'6c064326ef6fde8';'19W';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Inhalte sehr ähnlich zu eBusiness 1 und Statistik für WiWi'
'6c064326ef6fde8';'19W';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'evtl. das Kapitel mit den Datenanalysen etwas kürzer dafür mehr vom Thema Empfehlungssysteme? 
Leider wurde der Termin für die LV für Berufstätige sehr unglücklich gewählt.'
'6c064326ef6fde8';'19W';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Folien unübersichtlich und völlig unstrukturiert. Man könnte Kapitel/Nummerierung einführen (i.e. 1.1, 1.2, 1.2.1 etc.). Man tut sich schwer, sich damit auf die VO-KL vorzubereiten. '
'6c064326ef6fde8';'19W';'VO';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Tempo war manchmal schon sehr schnell (v.a beim Thema Daten-Analyse)
'
'bfa1fcf7c7a1021';'19W';'UE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Das Handhaben der Präsentationen mit den freiwilligen Meldungen. '
'bfa1fcf7c7a1021';'19W';'UE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Gut strukturierte Übungsblätter, ausführliche Erklärungen der Beispiele'
'bfa1fcf7c7a1021';'19W';'UE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Herr Kop ist sehr engagiert und hält die LV mit viel Enthusiasmus'
'bfa1fcf7c7a1021';'19W';'UE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'sehr gut dass auf Berufstätige Rücksicht genommen wird!! DANKE!! '
'bfa1fcf7c7a1021';'19W';'UE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'gute Anleitungen für Übungsaufgaben; freiwillige Meldungen'
'bfa1fcf7c7a1021';'19W';'UE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Eine alternative Möglichkeit zum Zugang zu SPSS sollte geboten werden, das Labor in dem SPSS auf den Rechnern installiert ist, ist sehr oft reserviert'
'bfa1fcf7c7a1021';'19W';'UE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Manchmal konnten Themen nicht sehr gut verständlich erklärt werden, z.B. nur durch ein Beispiel, das jedoch nicht sehr gut für das allgemeine Verständnis war.
Vlt sollten mal die Übungsaufgaben erneuert/leicht abgeändert werden, viele hatten die Aufgaben vom letzten Semester und konnten dadurch keinen großen Mehrwert gewinnen.'
'bfa1fcf7c7a1021';'19W';'UE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Kreuzelleistung sollte höheres Gewicht bekommen'
'94f7ede8968e62f';'19W';'UE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Atmosphäre, Tiefe des Stoffes, Aufteilung Minitest'
'94f7ede8968e62f';'19W';'UE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'der Kurs war generell sehr angenehm'
'94f7ede8968e62f';'19W';'UE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'+ kompetenter LV-Leiter, der durch seine Erklärungen die komplexeren Bereiche des Themas verständlich macht
+ das Minitest-System
+ angenehmer Umfang der Übungszettel'
'94f7ede8968e62f';'19W';'UE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- die Verwendung von proprietärer Software (SPSS im Speziellen)'
'94f7ede8968e62f';'19W';'UE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Kein'
'94f7ede8968e62f';'19W';'UE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'besser wären kurze und nicht allzu ausschweifende Erklärungen, wenn man eine Aufgabe vom Aufgabenblatt nicht vollständig oder nicht richtig hat. so könnte man die Erklärung des Vortragenden auch ordentlich mitschreiben und hat somit für den Test mehr Ahnung. '
'94f7ede8968e62f';'19W';'UE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'spitze'
'fe166afcdcb922c';'19W';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Gute Erklärungen
Beispiele in VO
'
'fe166afcdcb922c';'19W';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Professorin geht auf Fragen der Studenten genau ein, erklärt sehr gut'
'fe166afcdcb922c';'19W';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Es ist auf den Kurs ausgerichtet.'
'fe166afcdcb922c';'19W';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Lehrkraft erklärt alles gut und ist sehr freundlich'
'fe166afcdcb922c';'19W';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- sehr guter Foliensatz (vollständig + Beispiele) => gute Vorbereitung für die Kurse
- Pause in der Mitte der Zeit (nicht dauernd kleine Unterbrechungen)'
'fe166afcdcb922c';'19W';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'der Umgang mit uns Studenten, der Inhalt wurde verständlich wiedergegeben, gute Präsentation'
'fe166afcdcb922c';'19W';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Verständliche Erklärung durch Vortragende. Es wurde gut auf Fragen der Studierenden eingegangen, sogar bei verhältnismäßig lächerlichen.'
'fe166afcdcb922c';'19W';'VO';1.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'guter Vortrag, Folien decken die Thematik gut ab'
