'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'ad9dc0a0615eb1d';'21W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Durch das Flipped-Classroom-Konzept werden die Themen der LV sehr gut aufbereitet (in der Vorbereitung und im Kurs selbst). Frau Dr. Steinberger ist zudem sehr engagiert und geht auf die Arbeitsaufträge detailliert ein.'
'ad9dc0a0615eb1d';'21W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Sehr hoher Lernfortschritt auf Grund der Selbstausarbeitung der Themen und Wiederholungen über Kahoot.'
'ad9dc0a0615eb1d';'21W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'zu viel arbeitsaufwand für so wenige ECTS, außerdem würde ich persönlich es besser finden nur ein paar ''größere'' Aufgaben zu haben anstatt fast jede Woche mehrere verschiedene uploads zu haben (FA, Vertiefungen, Gruppenarbeit,...) drei verschiedene uploads innerhalb von einer Woche -> da übersieht man leicht was ;) wäre meiner Meinung nach angenehmer alles zu einem Thema in einer Abgabe zu kombinieren'
'ad9dc0a0615eb1d';'21W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Moodle Kurs ist sehr unübersichtlich und es werden Genau die Fehler gemacht, welche im Kurs gelehrt werden bzw. sollten.
LV leitung ignoriert bzw. ''versteht'' Feedback zur LV nicht.
Begründung: "Das geht nicht besser mit Moodle!"
Jeder andere Kurs bekommt das jedoch hin!'
'ad9dc0a0615eb1d';'21W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Keine, wirklich sehr gute LV.'
'ad9dc0a0615eb1d';'21W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Der Gesamtaufwand mit dem Projekt ist meiner Meinung nach sehr hoch angesetzt.'
'ad9dc0a0615eb1d';'21W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Kahoot etwas kürzer, um während der LV mehr zu schaffen
WordPress Einführung wäre gut gewesen (weil alle Gruppen das Programm genutzt haben)
Oft war nicht ganz klar welche Aufgaben bis wann erledigt werden müssen '
'ad9dc0a0615eb1d';'21W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'Kurz, schnell, angenehm.'
'ea8f7dfb0cccf15';'21W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die Möglichkeit, schon während des Studiums mit Unternehmen in Kontakt zu treten ist wirklich hervorragend. Weiters werden in den Workshops Kompetenzen vermittelt, die einem im späteren Berufsleben sehr hilfreich sind. Insgesamt ein sehr gutes Programm.'
'ea8f7dfb0cccf15';'21W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Ich fand das Konzept sehr cool, mit den beiden Workshops am Anfang und dann der Zusammenarbeit mit den Firmen. Vor allem der Workshop mit Frau Krawczynski war toll! Sie hat den Kurs sehr übersichtlich und auch spannend gestaltet, davon haben wir sehr viel mitgenommen, in der LV und auch darüber hinaus. Auch haben interessante und wirklich unterschiedliche Firmen mitgemacht, so dass man einen guten Überblick hatte. '
'ea8f7dfb0cccf15';'21W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die drei Vorbereitungstermine vom Innovationsinkubator waren sehr hilfreich und interessant. Der Workshop zum Thema Präsentieren war auch gut, obgleich etwas oberflächlich.'
'ea8f7dfb0cccf15';'21W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Das schlimmste an der LV war der Workshop mit Frau Seidler. Sie hat erstens nur ihre Folien hinunter gebetet, die wir uns auch selbst angeschaut haben, und ist einer Arbeitsverpflichtung im Rahmen eines Online Vortrages, während unseres Workshops nachgegangen, und 2. war es unmöglich eine Diskussion zu führen. Als es um bestimmte Themen ging, bezogen auf Digitalisierung, shared economy, Frauen in Arbeitsplätzen, Urbanisierung, etc. wurden wir teilweise als hinterweltlerisch hingestellt und ihre Mimik hat uns ganz klar gemacht, dass sie auf uns herab schaut, weil wir unsere Meinung vertreten haben, die eben nicht der ihren entsprach. Auch hat sie unsere Kritik am Ende, bezogen auf den Workshop (nach der sie gefragt hat) überhaupt nicht gut aufgenommen und gemeint, wir haben ihr gar nicht zugehört und mit uns kann man so eine LV nicht machen, weil wir nicht reif sind um zu diskutieren. Auch war sie der Meinung, dass wir alle falsch liegen, weil sonst jeder ihre Workshops toll fand. Man muss natürlich auch sagen, dass die Diskussion hitziger wurde und wir uns auch alle ein wenig hinein gesteigert haben, weil wir uns die Aussagen von ihr, wie sie uns herablassend behandelt hat nicht bieten lassen wollten und konnten! Alles in allem würde ich Frau Seidler definitiv nicht mehr als Workshop Vortragende einladen an Ihrer Stelle.

Was man auch noch verbessern könnte ist die Kursbeschreibung in Moodle. Im Nachhinein bekommt man überhaupt kein klares Bild von der LV. Sie ist viel zu wage formuliert. '
'ea8f7dfb0cccf15';'21W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Der "Workshop" zum Thema Diversität ist völlig unpassend. (Also nicht das Thema, aber so wie es behandelt wurde gehört der Person die Lehrbefugnis an der Uni entzogen!)
Ein Workshop zum Thema Leadershiptraining (wie vom Firmentag SAC) am Anfang direkt wäre sehr hilfreich gewesen.
Das Feedback immer positiv zu halten und so zu tun, als ob alles gut ist (wie nach der Abschlusspräsentation) bremst persönliches Wachstum und nimmt jede Möglichkeit etwas aus dem Programm zu lernen.
Eine Warnung in der Ausschreibung, dass das Programm sich prinzipiell eher an Studierende aus den Wirtschaftswissenschaften richtet, wäre nett gewesen.
Bis auf den Innovationsinkubator waren alle Inhalte auf absolutem Einsteigerniveau und wenig hilfreich für Studierende aus höheren Semestern. Das ist zusätzlich merkwürdig, da Karrierevorbereitung ja tendenziell bei Studierenden aus späteren Semestern von Interesse ist. Entweder ist der Name oder das Programm unpassend. Ich tendiere zum Namen, da außer dem möglichen Kontakt zu einer Firma, wenn ich zufällig genau bei einer von den Teilnehmenden arbeiten wollte, bringt der Workshop für meinen Einstieg ins Berufsleben nichts (oder steht ihm in meinem Fall sogar entgegen, da ich die Zeit auch mit Vorbereitung auf diesen hätte verbringen können).
'
'ea8f7dfb0cccf15';'21W';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'LV Beschreibung noch einmal überarbeiten, viele haben sich die LV etwas anders vorgestellt.
Noch mal mit den Firmen reden, teilweise haben sie sich zu viel eingeschmischt und hatten schon viel zu klare Ergebnisse vor Augen.
Workshop bei Frau Sabine Seidler war eher enttäuschend. Der Karriereanker über Zoom war relativ interessant, jedoch der Tag in Präsenz nicht. Wir haben Sachen gelernt über Diversity, die wir alle bereits 100 Mal gehört haben und sie hat dazwischen sogar über Zoom an einer Konferenz teilgenommen an der die Gastrednerin war, die wir uns alle auch anhören mussten.'
'1101023cef91673';'21W';'KS';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Das große Angebot an persönlichen Treffen und die hilfreiche und große Unterstützung durch die Lehrperson bei allen Arten von Fragen und Anliegen'
'1101023cef91673';'21W';'KS';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Super nette und bemühte Professorin! Fühle mich gut aufgehoben und begleitet.'
'1101023cef91673';'21W';'KS';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Gute Unterstützung bei der Erarbeitung des Themas und Aufbaus der Bachelorarbeit, gute Erreichbarkeit der Betreuerin '
'1101023cef91673';'21W';'KS';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'große Unterstützung seitens der LV-Leitung (durch Materialien, Folien zur Erklärung, Folien zum Ablauf und Aufbau etc.)'
'523116efdd82f6e';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die Videos sind super hilfreich, weil man da auf Pause klicken kann und mitschreiben.'
'523116efdd82f6e';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'sehr viele Folien'
'523116efdd82f6e';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Erklärung des Stoffes mit anschaulichen Beispielen'
'523116efdd82f6e';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'die Aufzeichnungen, da sich die LV mit einer anderen LV schneidet
Zusammenfassungen am Ende jedes Kapitels, Wiederholungen am Anfang der LV'
'523116efdd82f6e';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Dass die Aufnahmen online gestellt wurden.'
'523116efdd82f6e';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Aufzeichnungen '
'523116efdd82f6e';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Es wird sehr viel fachspezifische Nomenklatur (Anatomie) vorausgesetzt.'
'523116efdd82f6e';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Ich konnte die LV nie live sehen, weil sie sich mit einer anwesenheitspflichtigen LV überschnitt. Falls es Fragen der Kommilitonen gab, wurden diese nicht aufgezeichnet, was ich aber wünschenswert fände. '
'523116efdd82f6e';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'- Einen "Semesterplan" am Anfang des Semesters, die Inhalte waren sehr lernintensiv und breitgefächert. Manchmal wäre es für mich sinvoll gewesen, Vorinformationen zu haben 

- Begriffe öfters wiederholen'
'523116efdd82f6e';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'Ich verstehe nicht ganz, wieso die LV sich mit einer Pflicht LV überschneiden muss, durch die Online-Option ist das doch nicht wirklich notwendig? An einigen Tagen haben wir nur zwei Stunden am Tag eine Vorlesung und sonst gar nichts, dh. viel Freiraum, wieso müssen sich LVs dann überschneiden.. das finde ich schade.'
'523116efdd82f6e';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'es wäre super, wenn es eine 10 s zurück Funktion bei den Videos geben würde, um sich Fachbegriffe, die einem noch nicht so geläufig sind, nochmal anzuhören. Mir persönlich sind die  Vorträge etwas zu schnell, aber durch die Videos komme ich gut mit.'
'523116efdd82f6e';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'zum Ausdrucken wäre es besser, wenn die Abbildungen auf den Folien größer wären'
'523116efdd82f6e';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'einige Folien enthalten zu wenig Informationen (von Experimenten z.B), hier wären zusätzliche Stichpunkte praktisch'
'523116efdd82f6e';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritik bzw. Verbesserungsvorschläge für die LV: ';'n/a';;'-1';'mehr und einfachere Phrasen auf die Folien schreiben, Folien sind sehr schwer verständlich, da ausschließlich die Fremdwörter auf den Folien stehen, ohne Erklärung
Allgemein ist der Stoff schwer verständlich, vielleicht könnte man den Stoff einfacher erklären
mehr Zwischenfragen beantworten und nicht bis ans Ende der Einheit warten'
'523116efdd82f6e';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'zusätzlich zu einem "keine Antwort"-Feld, halte ich ein "Kann ich nicht beurteilen"-Feld für sinnvoll'
'523116efdd82f6e';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Anregungen und Kommentare zum Fragebogen: ';'n/a';;'-1';'Einzelne Fragen sind schwer beantwortbar, da es viele Aspekte einer LV gibt'
'80ebc4a9a00d032';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die ausgezeichnete Präsentation der Professorin, sehr verständlich und enorm interessant. '
'80ebc4a9a00d032';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Spannende & lehrreiche Vorlesung. Die Tutorin und die Professorin waren sehr bemüht und sind auf offene Fragen eingegangen. '
'80ebc4a9a00d032';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die Folien!!! Die sind gut verständlich auch unabhängig davon ob man in der LV anwesend war, dass ist mega!!'
'80ebc4a9a00d032';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Mein absolutes Lieblingsfach, Prof. Aydin ist auf alle Fragen eingegangen und wir hatten eine sehr diskussionsreiche LV, was auf jeden Fall förderlich für den Lernprozess ist'
'80ebc4a9a00d032';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die Lehrinhalte wurden unglaublich spannend erklärt und durch sehr kreative Methoden übermittelt. Das hat sehr gut zu meinem Lernfortschritt und meinem Verständnis beigetragen.'
'80ebc4a9a00d032';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die Vorlesungen waren sehr logisch aufgebaut und hatten anschauliche Beispiele. Auch war es im Vergleich zu anderen LVs hilfreich, dass die Vorlesung selber meist nicht länger als 90 Minuten ging, wodurch es zu keinem störenden Konzentrationsverlust kam.'
'80ebc4a9a00d032';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die Lehrende hat alles sehr verständnisvoll und ausführlich erklärt'
'80ebc4a9a00d032';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die Professorin nimmt sich am Schluss der VO Zeit auf Fragen und Diskussionen einzugehen. Außerdem merkt man, dass sie selbst von den Themen immer sehr begeistert ist, was auch uns als Zuhörer sehr motiviert.'
'80ebc4a9a00d032';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die LV war sehr interessant. Empfehlenswert.'
'80ebc4a9a00d032';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die Professorin erklärt die Inhalt wirklich sehr gut. Es wird versucht jede Einheit äußerts spannend zu gestalltem (dies gelinkt natürlich auch immer). Die Professorin hat es geschafft mein Interesse zu wecken und somit ist mir das Lernen auch sehr einfach gefallen. Ich bin super happy mit der LV und freu mich wirklich sehr auf Sozialpsychologie B. Sowohl die Professorin als auch die Tutorin Frau Harbarta sind sehr sympathisch und hilfsbereit. Die Studenten werden wirklich sehr unterstützt und somit kann mein beiden Damen nur ein großes Dankeschön aussprechen.'
'80ebc4a9a00d032';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'E-Mail Kontakt zur Lehrperson
Man konnte immer nachfragen'
'80ebc4a9a00d032';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Frau Prof. Aydin hat die Fragen sehr gut beantwortet, es hätte dafür noch mehr Zeit sein müssen, war aber nicht möglich, da sehr viel Stoff in kurzer Zeit untergebracht werden musste.'
'80ebc4a9a00d032';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'die kritische Betrachtung mancher Experimente bzw. dass sie mit ihrer Meinung "nicht hinter den Berg" gehalten hat. Kritisch, aber respektvoll betrachtet...'
'80ebc4a9a00d032';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die Fragen und Diskussionen über die Lehrinhalte waren sehr spannend'
'80ebc4a9a00d032';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die zur Verfügung gestellten Lernunterlagen sind alle zur Prüfung perfekt abgstimmt.'
'80ebc4a9a00d032';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die Art des Vortragens der LV-Leiterin (angenehm und interessant).'
'80ebc4a9a00d032';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die Skripten waren sehr verständlich und gut strukturiert aufgebaut. Hilfreich fand ich die Kurzfilme zu diversen Studien. Ich finde es gut, dass die Vorlesung online aufgezeichnet wird und würde es gut finden, unabhängig von der gesellschaftlichen Lage, wenn generell bei VO Aufzeichnungen erfolgen würden. Manchmal ist es werterhellend, sich eine VO ein zweites Mal anzuhören bzw. wenn man mal verhindert ist, dann versäumt man nichts. Vielen Dank, es war sehr interessant!'
'80ebc4a9a00d032';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die Folien sind fürs lernen sehr gut gestaltet und es wurde gut erklärt. Die Fragen der Studierenden werden immer beantwortet. Das Fach ist auch für mich als Nicht-Psychologiestudent sehr spannend.'
'80ebc4a9a00d032';'21W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'In der LV war Folgendes besonders hilfreich für meinen Lernprozess: ';'n/a';;'-1';'Die Videos, die wir während der LV gesehen haben, habe ich immer sehr interessant gefunden und so mir das Thema auch leichter gemerkt. '
