'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'5004b1bf1017897';'21S';'VC';3.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'furchtbares System sowie LV - LV-Leiter wirken so, als würden sie sich nicht untereinander absprechen, da verschiedene vermeintlich richtige Informationen in Umlauf gebracht werden; Weiters sind während des Kurses immer wieder Fehler in der Angabe/Lösung aufgetaucht, die 3(!) LV betreuen; Bei der Kursprüfung hieß es, man darf alle Unterlagen verwenden, was bereits während des Kurses hinausposaunt wurde und nun, ein paar Tage vor der Prüfung wird klar, man darf nur ausgedruckte Unterlagen verwenden, in einer von Anfang an online geprägten LV, für mich nicht nachvollziehbar - bzw. hätte man dies bereits am Anfang klar kommunizieren müssen. Ein weiterer Punkt sind die sogenannten "Spielregeln", die immer angesprochen werden, bei denen man bspw. alle Beispiele gestrichen bekommt, sollte man nicht gut vorbereitet sein - für die LV-Leiter gelten diese jedoch nicht, da wir teilweise nur 3-4 Tage für ein neues Übungsblatt Zeit hatten - wieder unnötig kompliziert, für das, dass es jedes Jahr dieselben/ähnliche Beispiele sind?!?!
Am Ende jeder Kurseinheit gab es einen Mini-Test, der aus einem Rechenbeispiel und 4 wahr/falsch Fragen bestand. Grundsätzlich eine sehr gut Idee, da man so sehr gut sehen kann, ob man den Themenbereich verstanden hat. Jedoch war es nicht möglich, den ausgewerteten Test zu sehen, sprich, bekam man nicht die volle Punktezahl, wusste man nicht, was genau falsch war. Auf Rückfragen bekamen wir die Antwort: "Wir können Ihnen die Lösungen nicht bereitstellen, da diese Mini-Tests auch in den künftigen LVs zur Anwendung kommen sollen und wir jetzt einen Pool an Fragen sammeln möchten, wo nicht gleich die Lösungen im Umlauf sind." ?!?!?!?!?!?! Lerneffekt = 0. Geht es hier wirklich noch um die Studierenden oder nur wie gut sich der Lehrstuhl nach außen präsentieren kann? 
Alles in allem verstehe ich es nicht, wieso man diese inhaltlich sehr anspruchsvolle LV auch noch organisatorisch so chaotisch und verwirrend gestalten muss - man hat bei weitem genug zu tun dem Inhalt zu folgen, der grundsätzlich sehr spannend ist...'
'5004b1bf1017897';'21S';'VC';3.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Eigentlich keine. 

Die Minitests jede Woche animieren zwar zum Mitlernen, machen den Kurs aber nicht gerade einfacher.'
'5b122dca7cd3b2e';'21S';'VC';3.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Dass auf Fragen eingegangen wurde, und auch die Mini Tests waren gut zum Überprüfen des Lernfortschritts und ob man das Thema verstanden hat oder nicht'
'5b122dca7cd3b2e';'21S';'VC';3.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'die spannenden Themengebiete

'
'5b122dca7cd3b2e';'21S';'VC';3.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Nur die Prüfungsmethode (VO), 70% ohne Teilpunkte ist echt nicht ohne vorallem bei diesen äußerst komplexen Themen '
'5b122dca7cd3b2e';'21S';'VC';3.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'der Aufwand, um die VO positiv abschließen zu können ist zu hoch!
Kurs und VO sollten bitte getrennt abgeschlossen werden können.'
'5b122dca7cd3b2e';'21S';'VC';3.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Hier finden Sie Platz für Anregungen, Wünsche, Kommentare oder Kritik zum Fragebogen: ';'n/a';'-2';'-1';'Herr Rehsmann hat sich sehr bemüht, uns die Übungsbeispiele verständlich zu erklären. Fragen die während den Kurseinheiten auftauchten wurden ausführlich und sehr gut erklärt!
 '
'4cdc72fab533651';'21S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Interessante Thematik und Lernfortschritt vorhanden.'
'4cdc72fab533651';'21S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Dynamik '
'4cdc72fab533651';'21S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Zu viele Termine und zu wenig Inhalt. Es wurden oft die gleichen Tools vorgestellt, was den Anschein hatte, dass nicht mehr gewusst wird, wie die Zeit zu füllen ist. Hat die Spannung und Motivation weggenommen.'
'4cdc72fab533651';'21S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine '
'f1dbc6c1f8b8666';'21S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Präsentation des Professors. Er hat alles interessant und verständlich erklärt.

'
'f1dbc6c1f8b8666';'21S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Angenehme Arbeitsatmosphäre. Themen der LV wurden mit den Interessen der Studierenden abgeglichen. Sehr gutes Arbeitsklima. '
'f1dbc6c1f8b8666';'21S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'mehr pädagogische Ansätze einfließen lassen'
'f1dbc6c1f8b8666';'21S';'KS';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Hier finden Sie Platz für Anregungen, Wünsche, Kommentare oder Kritik zum Fragebogen: ';'n/a';'-2';'-1';'Es wäre sehr toll, wenn es noch weitere Seminare im Gamedesign-Bereich geben würde.
'
'255ed7c81ed8455';'21S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'The professor really gave good and informative explanations on every topic. Her feedback was always really helpful. I also liked that the debates were not graded. Just participation points. So, the pressure was not so high. The best thing was that we had no final exam. I really liked the idea of presenting an analysed interview.'
'255ed7c81ed8455';'21S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'I liked how this course was organised. I particularly enjoyed the debating part of the course.'
'255ed7c81ed8455';'21S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die tolle Mitstudierenden die dabei waren. Und die Professorin war immer sehr freundlich und klar.'
'255ed7c81ed8455';'21S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'-'
'8ad1d912d90582a';'21S';'VO';3.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Mitwirkung der Prof.Kieteibl und Prof.Riss war sehr auflockernd
und das unglaubliche Wissen von Herrn Prof.Schweinzer'
'8ad1d912d90582a';'21S';'VO';3.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die LV ist sicherlich nicht einfach, jedoch wurde das Lernmaterial von den drei Professoren wirklich gut und ausführlich kommentiert, wodurch es ermöglicht wurde auch die Ökonomie in der Welt der Rechtswissenschaften  leichter zu verstehen. '
'8ad1d912d90582a';'21S';'VO';3.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die lockere Stimmung'
'8ad1d912d90582a';'21S';'VO';3.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Vortragenden haben mir sehr gut gefallen und der durchaus schwere Stoff wurde gut präsentiert und erklärt. Herr Schweinzer hat mich sehr beeindruckt, auch mit seinen Lebensgeschichten.'
'8ad1d912d90582a';'21S';'VO';3.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'8ad1d912d90582a';'21S';'VO';3.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Stoff welcher aufgrund der Nachfrage von den beteiligten Rechtsprofessoren nachgefragt wurde, kam das als Prüfungsstoff. (Finde ich nich so toll, dass nur aufgrund der Interesse eines anderen Professoren dieser Stoff als Prüfungsstoff kam)
Zudem wurden leider Mathematik Kenntnisse vorausgesetzt, welche ich bei aller Liebe nicht besitze, obwohl ich erst im Februar diesen Jahres die Mathe Klausur absolviert habe. Es wäre sehr hilfreich, wenn zumindest die Rechenbeispiele in der VO erklärt werden würden & man eventuell sogar wie im BWL Studium ÜB zur Verfügung stellen würde'
'8ad1d912d90582a';'21S';'VO';3.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine Kritikpunkte'
'8ad1d912d90582a';'21S';'VO';3.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Tutorin hat die Themenbereiche super erklärt!!'
'8ad1d912d90582a';'21S';'VO';3.0;6.0;'50';'genehmigt';'Uni';'FREITEXT';'Hier finden Sie Platz für Anregungen, Wünsche, Kommentare oder Kritik zum Fragebogen: ';'n/a';'-2';'-1';'Der Fragebogen deckt alle wichtigen Aspekte ab.'
'77394ec4fec7e55';'21S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Aufbau und Themen'
'77394ec4fec7e55';'21S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Gute Slides'
'77394ec4fec7e55';'21S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- Themenbereiche wurden sehr interessant dargestellt und vorgetragen
- viele Beispiele wurden genannt um es "greifbarer" zu machen
- komplexe Sachverhalte wurden einfach erklärt 
- es wurde immer eine Verbindung zu vorher Besprochenem hergestellt (roter Faden war deutlich erkennbar)
- Angebot sich per Mail zu melden (wenn man Fragen hat)
- weniger Rechnungen und grafische Zeichnungen als in den vorherigen Kursen
- dafür aktuelle und praxisbezogene Sachverhalte (viel besser)'
'77394ec4fec7e55';'21S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'sehr bemühter LV-Leiter, Folien sind gut aufbereitet und es gibt viel Zusatzliteratur '
'77394ec4fec7e55';'21S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- schwierige Themen in VO einfach erklärt
- angenehme Atmosphäre
- Besonders gut hat mir die Herangehensweise des Professors an alle Studenten gefallen.'
'77394ec4fec7e55';'21S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Interessante Themen, die mit Beispielen gut wiedergegeben werden. '
'77394ec4fec7e55';'21S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Mir hat gefallen, dass der Vorlesung aufgezeichnet wird und wer ihn nicht besuchen kann, weil er arbeitet, kann ihn später sehen.Ich mag auch, wie einige Begriffe mit Beispielen illustriert werden.

'
'77394ec4fec7e55';'21S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'interessantes Thema'
'77394ec4fec7e55';'21S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Sehr Grundlagenlastig
Teams als Plattform nicht sehr sinnvoll bei <50 Teilnehmer, da sowieso keine Interaktionen gewünscht waren.
Über BBB wäre eine Aufzeichnung einfacher und leichter zum Abrufen gewesen. (Aufzeichnungen nur für einen gewissen Zeitraum bei Teams verfügbar)

Teams ist für Seminare sinnvoll, für Vorlesungen absolut ungeeignet.
Man musste 2 Tools für den Kurs benutzen, nicht sehr nutzerfreundlich und umständlich

Anzahl der Folien sehr unverhältnismäßig, sehr viele'
'77394ec4fec7e55';'21S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Folien sind unübersichtlich aufgebaut; Vortragende trägt monoton und zT unsachlich (va wo rechtliche Themen berührt werden) vor. 

Vorschlag: Unterlassen von teils politischen Ansichten (va iZm EU und Föderalismus), die mangels offensichtlicher rechtlichter Wissenslücken unsubstantiiert sind und populistisch erscheinen.  '
'77394ec4fec7e55';'21S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Sehr viel Stoff und sehr schwere Prüfung, die auf Grund von zu kurzer Zeit noch schwieriger gestaltet wird. 70% um zu bestehen ist ebenso ein Kritikpunkt. Andere LVs haben ein besseres Prüfungssystem! '
'77394ec4fec7e55';'21S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Trockene Inhalte leider auch weniger spannend rübergebracht. '
'77394ec4fec7e55';'21S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Der einzige Kritikpunkt ist die Klausur, bei der 70% erreicht werden müssen (verständlich wegen Lotto usw.).
Alternative wäre vielleicht eine Seminar- oder Hausarbeit zu einem bestimmten Thema im Rahmen der LV (obwohl auch das schwierig umzusetzen ist - wegen hoher Teilnehmerzahl und der fehlenden Anwesenheitspflicht). '
'77394ec4fec7e55';'21S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine'
'77394ec4fec7e55';'21S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'leider habe ich nicht wirklich etwas neues gelernt, das könnte aber an meinem Bachelorstudium liegen, welches ich nicht an der AAU gemacht habe, '
'77394ec4fec7e55';'21S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'-Keine'
'77394ec4fec7e55';'21S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Vorlesung teilweise etwas langwierig als Monolog, vielleicht etwas mehr Interaktion einbauen?!
Foliengestaltung teilweise nicht optimal, teilweise etwas verwirrend/unklar/kompliziert formuliert. Folien könnten weiters Zwischenüberschriften enthalten, damit man das große Ganze, wo jetzt was einzuordnen ist, besser versteht.'
'77394ec4fec7e55';'21S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Zu viel Stoff in zu vielen Einheiten - man verliert den Überblick.
längere Einheiten und eine klarere Strukturierung /Agenda wären hilfreich um das Gesamtkonzept/Inhalt besser zu erfassen.

Interaktion mit dem Vortragenden bzw. Fragemöglichkeit/Diskussion in der VO hat gefehlt. '
'77394ec4fec7e55';'21S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'online gestaltet es sich etwas trocken'
'77394ec4fec7e55';'21S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Hier finden Sie Platz für Anregungen, Wünsche, Kommentare oder Kritik zum Fragebogen: ';'n/a';'-2';'-1';'Kein Kommentar :)'
'77394ec4fec7e55';'21S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Hier finden Sie Platz für Anregungen, Wünsche, Kommentare oder Kritik zum Fragebogen: ';'n/a';'-2';'-1';'Es wäre besser, wenn die Unterlagen und Aufnahmen der LV im Moodle gespeichert worden wären, da ein zentrales Medium besser ist, als die einzelnen Unterlagen gesondert per Mail zu bekommen.'
'77394ec4fec7e55';'21S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Hier finden Sie Platz für Anregungen, Wünsche, Kommentare oder Kritik zum Fragebogen: ';'n/a';'-2';'-1';'Bitte um Änderung des Prüfungssystems (wie zb Entscheidungslehre)
'
'77394ec4fec7e55';'21S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Hier finden Sie Platz für Anregungen, Wünsche, Kommentare oder Kritik zum Fragebogen: ';'n/a';'-2';'-1';'Einige Prüfungsfragen in letzter Einheit durchgehen, damit man sich vorstellen kann, was einen erwartet. '
'77394ec4fec7e55';'21S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Hier finden Sie Platz für Anregungen, Wünsche, Kommentare oder Kritik zum Fragebogen: ';'n/a';'-2';'-1';'10/10'
'629cd4c3f376bba';'21S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'durch die Arbeitsaufträge ist man zeitlich flexibel und kann es machen wann man will'
'629cd4c3f376bba';'21S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'trotzdem hätte ich es besser gefunden, wenn man sich zumindest ein paar mal als Gruppe getroffen und gesehen hätte - dies wäre online leicht möglich gewesen, aber auch in einem Outdoor-Hörsaal, wie es in anderen LVs gemacht wurde.. '
'e832a45f6b93c2a';'21S';'PM';4.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Vortragender aus der Praxis'
'e832a45f6b93c2a';'21S';'PM';4.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Herr Prasch ist nicht sehr zuvorkommend- Termine werden zu kurzfristig festgelegt ohne zu fragen ob es passt oder auf Rücksicht auf andere LVs oder andere Termine, nicht sehr freundlich, er verwendet nur eigene Beiträge zur Analyse wo negatives Feedback von ihm unerwünscht ist (negatives Feedback wurde von ihm belächelt oder gesagt "das ist allein Ihre Meinung"), nicht objektiv, Ausdrücke sind nicht mehr zeitgemäß und unpassend für eine Universität(es wurde sehr oft auf den "Herrgott" bezogen und Religion) Ich persönlich hätte es besser gefunden, wenn jemand vom Kamerateam vom ORF der Vortragende gewesen wäre, wobei Herr Prasch jedoch natürlich durchaus großes Wissen besitzt. '
'e832a45f6b93c2a';'21S';'PM';4.0;8.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die LV Termine waren eine bodenlose Frechheit. Frühestens bekamen wir eine Woche früher bescheid, dass die LV statt finden wird. Oft bekamen wir nur zwei oder drei Tage früher Bescheid. Diese LVs waren immer zu einer anderen Zeit und anderen Tagen. Dies fand ich nicht gut, da ich zu diesen Zeiten auch andere LVs hatte. Die LV-Person hat keine Rücksicht auf die Studierenden genommen und hat sich die Zeiten so ausgedacht, wie er wollte.

Der LV Leiter war teilweise sehr unfreundlich
Die Fragen die er uns stellte waren sehr kompliziert und wenn wir nachfragten, stellte er uns die gleiche Frage noch einmal, anstatt sie anders zu formulieren.
Es wurde viel zu viel von uns verlangt; Wissen, welches wir noch nicht haben hätte können.
Die LV hatte 8 ects, aber ich habe nicht das Gefühl, dass ich viel gelernt hatte, viel zu wenig für dies Anzahl von ECTs.
'
'75cad75389bdc32';'21S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die gute Power Point Begleitung mit Folien der besprochenen Sujets.'
'75cad75389bdc32';'21S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Der gesamte V0rtrag war sehr interessant gestaltet-'
'75cad75389bdc32';'21S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Professor und themen'
'75cad75389bdc32';'21S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'75cad75389bdc32';'21S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Hier finden Sie Platz für Anregungen, Wünsche, Kommentare oder Kritik zum Fragebogen: ';'n/a';'-2';'-1';'keine'
'133409e933afe14';'21S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- interessante Diskussionen
- intensive Auseinandersetzung mit spannenden Themen'
'133409e933afe14';'21S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- keine'
'2ee8752fa93362f';'21S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'die methodik von frau prof. Bahovec: Fachvorträge, Aufgabenstellungen, Diskussion'
'2ee8752fa93362f';'21S';'KS';2.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die tolle Aufbereitung der Unterlagen und der rote Faden, der sich anhand der Unterlagen und Quellen durch den ganzen Kurs zieht.
