'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'bfed5b7f65a78ee';'16S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Hr. Mag Ratschiller weiß es bestens, die rechtlichen Bestimmungen in ihre Einzelfaktoren zu zerlegen und in Verbindung mit Praxisbeispielen aus dem Lebensalltag verständlich zu machen. Durch diese LV wird klar, wie notwendig es ist, sich im pädagogischen Bereich auch unbedingt mit den rechtlichen Grundlagen auseinanderzusetzen. Es wurden sehr gut aufbereitete Unterlagen zur Verfügung gestellt. Für Fragen der Studierenden nahm sich der Vortragende bereitwillig und ausreichend Zeit. Schon aus der LV selbst geht man gut vorbereitet auf die Prüfungsthemen heraus. Das gesamte Prüfungsergebnis war ein sehr positives. Auch die zeitliche Organisation war ideal, auch wenn man neben dem Studium jobbt. Im Grunde eine perfekt gelungene und humane LV - empfehlenswert! Mein Danke an den Vortragenden, Herrn Mag. Ratschiller. '
'bfed5b7f65a78ee';'16S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Obwohl es sich um ein sehr komplexes Themengebiet handelt, hat Herr Mag. Ratschiller einen Weg gefunden uns den Gegenstand sehr verständlich nahe zu bringen. Es gab zudem ein sehr gutes Arbeitsklima und die Themen wurden durch viele praktische Beispiele anschaulich gemacht. Somit war man für die Prüfung sehr gut vorbereitet.
Das Seminar würde ich sofort weiterempfehlen.'
'bfed5b7f65a78ee';'16S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'die Lehrmethode hat eine sher gute Abwechslung zu den anderen Seminaren geboten'
'bfed5b7f65a78ee';'16S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Thematik wurde sehr verständlich vermittelt.
Es wurde auf Fragen der Studierende eingegangen und es war Raum für Diskussionen da.
Praxisnahe Beispiele'
'bfed5b7f65a78ee';'16S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'die verständliche Art und Weise wie Herr Ratschiller vorgetragen hat. Keine Referate.gute Prüfungsvorbereitung.'
'bfed5b7f65a78ee';'16S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'*Herr Ratschiller war sehr bemüht uns die Paragraphen durch Beispiele aus seiner Praxis näher zu bringen.
*Auf Fragen ging er immer ein und versuchte diese, auch wenn das Thema schon öfters besprochen wurde, mit immer neuen Beispielen zu erklären. 
*Mir gefiel, dass es sein Ziel war, dass wir Paragraphen nicht auswendig lernen sollen sondern, dass wir wissen wo wir nachschauen müssen und dass wir diese anwenden können.  '
'bfed5b7f65a78ee';'16S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der informative, aber trotzdem humorvolle Vortag der LV-Leitung. Das Lernen für die Prüfung am Ende war nicht besonders aufwendig, da Herr Ratschiller schon in der Vorlesung alles sehr verständlich und nachvollziehbar vermittelt hat, sodass man sich vieles gleich merken konnte.'
'bfed5b7f65a78ee';'16S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Beispiele aus der Praxis- trockener Stoff sehr greifbar aufbereitet.
'
'bfed5b7f65a78ee';'16S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Am besten gefallen hat mir, die offene, freundliche Art von Herrn Ratschiller, die vielen Praxisbeispiele mit denen man die Gesetzestexte besser verstehen konnte.'
'bfed5b7f65a78ee';'16S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'bfed5b7f65a78ee';'16S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine'
'bfed5b7f65a78ee';'16S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'sehr große Seminargruppe, für die Räumlichkeiten die gebucht waren. '
'bfed5b7f65a78ee';'16S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'mehrere einheiten zur Vertiefung des themenbereiches'
'bfed5b7f65a78ee';'16S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Rechtliche Grundlagen sollten am Vormittag stattfinden und nicht am Abend.'
'bfed5b7f65a78ee';'16S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Das Seminar war leider ein bisschen aufgebaut wie eine VORLESUNG. Es wäre auch möglich gewesen einzelne Gruppenarbeiten durchzuführen.'
'bfed5b7f65a78ee';'16S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Vielleicht während der einzelnen LV Stunden bereits das Lösen von komplexeren Beispielen lösen üben...
sonst war alles ok.!!'
'bfed5b7f65a78ee';'16S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'OPTIONEN';'Mein persönlicher Lernfortschritt in dieser LV war:';' 1:sehr hoch(1/n), 2:hoch(2/n), 3:mittel(4/n), 4:niedrig(8/n), 5:sehr niedrig(16/n), 6:keine Antwort(-3/j)';'4';'3';'Ich hatte bereits eine ähnliche LV besucht, deshalb war nicht mehr allzu viel Neues dabei'
'bfed5b7f65a78ee';'16S';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'in Ordnung'
'428cc8347b08223';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Interessanter direkter Dialog mit dem Vortragenden.'
'428cc8347b08223';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die praktischen Beispiele zum leichteren Verständnis der Theorie.
Die Verweise auf das Lehrbuch, so findet man sich bei der Vorbereitung auf die Fachprüfung leichter zurecht.'
'428cc8347b08223';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'sehr gute Erklärungen
'
'428cc8347b08223';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'lockere und ansprechende (interessante) Art der Vortragsweise.'
'428cc8347b08223';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Gefühlt war die Lehrveranstalltung größtenteils eine langsame wiederholung der LV "Finanzinstrumente" 


'
'428cc8347b08223';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Vortrag mit Folien ist Steinzeit.'
'428cc8347b08223';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Alte Didaktik und die Media waren unzeitgemäß.'
'428cc8347b08223';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'nichts'
'428cc8347b08223';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Literatur früher bekanntgeben - darauf hinweisen. '
'428cc8347b08223';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'-'
'f240a850628f946';'16S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Das Thema wurde gut erklärt und mit vielen praktischen Beispielen erläutert.'
'f240a850628f946';'16S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der strukturierte weitreichende Einblick in die Thematik der Finanzinstrumente und die Vermittlung eines angemessenen Basiswissens.
Die die sehr gute Literaturauswahl, welche in Kombination mit Anwesenheit und Mitarbeit, auch einen erfolgreichen Abschluss ermöglicht.
Die Transparenz über die Anforderungen für einen erfolgreichen Abschluss der LV.
Die Durchführung der LV als Block.

"Top LV - Sehr interessant und umfangreich!"'
'f240a850628f946';'16S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'die Kompaktheit '
'f240a850628f946';'16S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'ev. wäre das Zeitmanagement zu verbessern, da die Kapitel über die Portfoliotheorie nur noch sehr knapp behandelt wurden. (Keinesfalls ein Muss - auch mit Selbststudium erlernbar!)'
'f240a850628f946';'16S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Es wäre gut, den Studierenden die Endergebnisse der Übungsbeispiele zu geben. So müssten sie bis zu den Übungseinheiten den Lösungsweg finden, wissen aber sofort ob sie richtig oder falsch liegen.'
'f240a850628f946';'16S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Es wurde zu viel Zeit für die Theorie verwendet, darunter hat die Besprechung der Beispiele gelitten.'
'088e172e647937f';'16S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'ausführliche Erklärung
nimmt sich viel zeit
'
'088e172e647937f';'16S';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'gibt keine'
'514536874cceef5';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Das die LV geblockt abgehalten wurde'
'514536874cceef5';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'z. T. tieferer Einstieg in das Thema, Bogen zu Energiemärkten gut gespannt'
'514536874cceef5';'16S';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Mir wären Blocktermine ausschließlich ab 1400 besser ausgegangen. AUßerdem könnte man sich überlegen, die LV auf Videos aufzunehmen und eine online LV daraus zu machen, da man wirklich viel verpasst, wenn man auch nur einen Teil der LV nicht anwesend sein kann.'
'3493f004010350d';'16S';'VO';1.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Theory and practical was given together'
'3493f004010350d';'16S';'VO';1.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'the teachings'
'3493f004010350d';'16S';'VO';1.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'way of teaching and attitude toward students'
'3493f004010350d';'16S';'VO';1.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'sehr angenehmes und lockeres Klima während der LV.
Sehr gute Erklärungen der Vortragenden.
interessante Einblicke in das Thema Kosten (gute Auffrischung des bisherigen Wissens)
Tolle LV!

'
'3493f004010350d';'16S';'VO';1.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Motivated professor 
Practical examples 
'
'3493f004010350d';'16S';'VO';1.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Sehr motivierte Professorin.
Sehr gut strukturiert und sehr interessant.'
'3493f004010350d';'16S';'VO';1.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'A whole day was quit long, was hard do concentrate all time'
'3493f004010350d';'16S';'VO';1.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine!'
'3493f004010350d';'16S';'VO';1.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'If handouts are given in class for exercise it would be more better. I mean for solving a question the required information should be distributed.'
'3493f004010350d';'16S';'VO';1.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Was a pleasure to have this course with you, would defintily recommend it'
'3493f004010350d';'16S';'VO';1.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Great and interesting professor'
'fbb19cbc4811b85';'16S';'KS';1.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'way of teaching and attitude toward students'
'fbb19cbc4811b85';'16S';'KS';1.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'The teachings'
'fbb19cbc4811b85';'16S';'KS';1.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'sehr angenehmes und lockeres Klima während der LV.
Sehr gute Erklärungen der Vortragenden.
interessante Einblicke in das Thema Kosten (gute Auffrischung des bisherigen Wissens)
Tolle LV!'
'fbb19cbc4811b85';'16S';'KS';1.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Good practical cases
Nice teacher
Learned new things
Very nice experience, teacher put much affort in her case and I learned much '
'fbb19cbc4811b85';'16S';'KS';1.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'None'
'fbb19cbc4811b85';'16S';'KS';1.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'very satisfied'
'fbb19cbc4811b85';'16S';'KS';1.0;3.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Great professor'
'6606e0e20702a37';'16S';'VO';4.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Verständlich erklärt, gutes Tempo, sympatischer Prof., zu Beginn jeder Stunde kurze Zusammenfassung der letzten Einheit, Online Scriptum!
Großes Lob, sehr gut im Vergleich zu anderen Vortragenden!'
'6606e0e20702a37';'16S';'VO';4.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der LV-Leiter hat es geschafft die Vorlesung verständlich und interessant zu gestalten, er ist auch immer darauf eingegangen wofür wir die Themen in der Informatik/Informationstechnik brauchen, es wurde ein digitales Skript online gestellt, bei der Klausur war genügend Zeit vorhanden, Kurs und VO waren immer synchron'
'6606e0e20702a37';'16S';'VO';4.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'- Verdammt gute und fundamentale Erklärungen zu jeweiligen VO-Themen. '
'6606e0e20702a37';'16S';'VO';4.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Engagemente des Vortrragenden
Vortragender sehr entgegenkommen 
gute & verständliche Erklärungen
Skript wird zur Verfügung gestellt
angenehmes Sprechtempo'
'6606e0e20702a37';'16S';'VO';4.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Skript vorhanden, Erklärungen'
'6606e0e20702a37';'16S';'VO';4.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'münliche Erklärung zu der schriftlichen Darstellung an der Tafel
kein stupides abschreiben von Zettel sondern auch direktes rechnen und dadurch leichteres folgen des Rechenweges und der Methodik
VO Unterlagen (Skript)'
'6606e0e20702a37';'16S';'VO';4.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'+ angenehmes Tempo
+ gut strukturierter Aufbau (kurzes Besprechen, was man machen will und dies dann durch besprechen)
+ weitgehender Verzicht auf unnötig verkomplizierende Sachen (griechische Buchstaben und übermäßiger Einsatz von Sätzen ala Pötzsche)
+ gut lesbare Schrift'
'6606e0e20702a37';'16S';'VO';4.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'-Vortragender versucht, alles so verständlich wie möglich zu erklären
-Skript
-Do Start um 9:00, Di Start um 8:15'
'6606e0e20702a37';'16S';'VO';4.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'man hat mit konkreten Beispielen gearbeitet'
'6606e0e20702a37';'16S';'VO';4.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'bester Mathematik-Professor; gute Erklärungen; gutes Tafelbild; freundliches Auftreten'
'6606e0e20702a37';'16S';'VO';4.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'benotung system, atonome kreuze, erklerungen, 12 besten ubungsbleter aus 14 werden benotet'
'6606e0e20702a37';'16S';'VO';4.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Gutes Tempo'
'6606e0e20702a37';'16S';'VO';4.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Ich fand dass der Prof. Dr. Rendl diese LV vorbildlich gut gehalten hat.
Sehr viele Beispiele, gute Erklärungen, Analogien fand ich sehr gut zum besseren Verständnis, ganz besonders muss ich loben dass quasi "von null" angenfangen wurde, d.h. es wurde nicht vorrausgesetzt dass man sich mit Vektor- bzw Matrixrechnen schon auskennt, sondern selbst diese simplen Grundregeln wurden sehr gut erklärt. Dies hilft sowohl Neueinsteigern als auch solchen die sich seit längerer Zeit nicht mehr mit diesem Thema befasst haben.

Ebenso war sehr schön dass auf Anfrage ein Tutorium organisiert wurde.'
'6606e0e20702a37';'16S';'VO';4.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Gute Vortragsweise aus Herleitungen, Beweisen, Definitionen und Beispielen.'
'6606e0e20702a37';'16S';'VO';4.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'gutes Tafelbild des Vortragenden; angenehmes Tempo; Stoff für Nicht-Mathematiker sehr gut erklärt; '
'6606e0e20702a37';'16S';'VO';4.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Das begleitende Skript, tolle Erklärungen, sehr sympatischer LV Leiter'
'6606e0e20702a37';'16S';'VO';4.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Es gab ein Skript zur VO. Es wurde der Stoff leicht und verständlich erklärt.'
'6606e0e20702a37';'16S';'VO';4.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'am anfang war es sehr knapp mit der zeit / zu wiele aufgaben pro LV einheit'
'6606e0e20702a37';'16S';'VO';4.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Ich kann nach mehreren Anläufen und mittlerweile 13 jahren Berufserfahrung als Softwareentwickler in verschiedenen Unternehmen mit Kunden aus komplett unterschiedlichen Branchen immer noch nicht nachvollziehen, wofür ich die Inhalte in dieser Detailtiefe (insbes. Beweisen und herleiten von Formeln etc. mathematischer Sachverhalte) in der angewandten Informatik brauche. Man sollte die Sachverhalte, Formeln und deren Funktionsweise und Anwendung verstehen. In der Praxis schaut es so aus, dass mathematische Sachverhalte entweder so einfach oder trivial sind, dass sie längst gelöst wurden und man primär den mathematischen Lösungsweg in Algorithmen umsetzen muss, evtl. noch den besten Lösungsweg auswählen. Oder die Problemstellung ist derart komplex oder sicherheitskritisch, dass man zwingend einen oder mehrere Mathematiker dazuholen muss, um 100% Korrektheit zu gewährleisten. Dazwischen ist mir nichts bekannt.

Ich möchte betonen, dass diese Kritik nicht speziell für diese, sondern für quasi alle Mathematik Lehrveranstaltungen im Bachelorstudium (Angewandte) Informatik zutrifft!'
