'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'352fc257fd83901';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'die wichtigsten Punkte zur Analyse der LV werden abgefragt. '
'352fc257fd83901';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Die Gestaltung der Lehrveranstaltung sowie der Inhalt ist zwar interessant, jedoch sind die Termine sehr intensiv gestaltet. Der Inhalt ist sehr vertieft dargesteppt, sodass man sie sich nicht merken kann. Die schriftliche Prüfung ist meiner Meinung nach nicht notwendig.'
'a9a649cabca25bb';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Art des LV-Leiters'
'a9a649cabca25bb';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Vielfalt der Themen. Viele Vorträge.'
'a9a649cabca25bb';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- Vorträge 
- Themen
- Praxis 
- der freundliche Umgang 
'
'a9a649cabca25bb';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Ich finde es gut, dass die LV auf Umweltthemen eingeht, auf Erderwärmung aufmerksam macht, auch wenn dieses Thema, wie ich finde den Rahmen einer Pädagogik-LV für Lehramtskandidatinnen sprengt. '
'a9a649cabca25bb';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Es wurden einige interessante Themen wie Ökolog und Permakultur durchgenommen und das letztere mit einem praktischen Beispiel näher gebracht.
Anregungen für eigenen Unterricht
die Pausen sind gut'
'a9a649cabca25bb';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Das die Inhalte recht abwechslungsreich vermittelt wurden (Vorträge von anderen Personen-Gästen, Besuch beim Unigarten brachte auch Einsicht in die Praxis) 
Lehrveranstaltungsleiter weiß wovon er redet und steht zu seinen Aussagen. '
'a9a649cabca25bb';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Praxisnah, abwechslungsreich'
'a9a649cabca25bb';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'-tolle Vorträge
- gute Arbeitsatmosphäre
-Exkursion Unigarten (trotz Gräserallergie)'
'a9a649cabca25bb';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Art der LV-Gestaltung'
'a9a649cabca25bb';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Interessante Beiträge '
'a9a649cabca25bb';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'insgesamt guter Aufbau (viele verschiedene Vorträge, interessante Diskussionen)'
'a9a649cabca25bb';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Sehr abwechslungsreich (Film, Vorträge, Unigarten...), sehr kompetenter und  überaus freundlicher Lehrender. 

'
'a9a649cabca25bb';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Sehr abwechslungsreich, Gute Diskussionen, interessante Einblicke in das Thema Nachhaltigkeit mit dem man sonst im Studium nicht konfrontiert wird'
'a9a649cabca25bb';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- dass immer wieder verschiedene Gäste eingeladen wurden
- die Themenvielfalt
- dass versucht wird, der Bezug zum Schulalltag herzustellen'
'a9a649cabca25bb';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'abwechslungsreiche Inhalte'
'a9a649cabca25bb';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die vielen Vorträge, die unterschiedlichen Themen und die Praxis. Besonders gut hat mir der Ausflug in den Uni-Garten gefallen und die vielen Tipps, wie man selber Gemüse etc. anpflanzen kann oder auch die vielen Tipps, wie man besser auf die Umwelt schauen kann. 
Auch wenn der Kurs 3 Std dauert, stört das überhaupt nicht, da es eben so abwechslungsreich ist. '
'a9a649cabca25bb';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'keine Präsentationen, stattdessen interessante Vorträge von Menschen, die sich in ihrem Bereich wirklich auskennen
sehr praxisbezogen
der LV-Leiter scheint sich wirklich Gedanken im Vorfeld gemacht zu haben (Planung der Einheiten) und weiß, wovon er spricht; großes Wissen'
'a9a649cabca25bb';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Dass die Einheiten auch Vorträge von Spezialisten enthielt, dass die Fragestellungen der Logbücher doch relativ offen war, was das Schreiben leichter gemacht hat.'
'a9a649cabca25bb';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Es wurde nicht genau erklärt, wie das Essay zu schreiben ist 
Besuch des Uni Gartens war nicht vielversprechend '
'a9a649cabca25bb';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Was macht die Tutorin?
Gartenvortrag war enttäuschend. '
'a9a649cabca25bb';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- Ich halte einen Besuch des Unigartens durchaus für sinnvoll, da man auch in der Schule ähnliche Projekte durchführen kann, bin aber der Meinung, dass das Bauen eines Komposters nicht viel mit Pädagogik zu tun hat und dies eher für eine Volksschulklasse interessant wäre.'
'a9a649cabca25bb';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Fallen mir auf die schnelle keine ein. '
'a9a649cabca25bb';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Vorträge zum Teil eher uninteressant'
'a9a649cabca25bb';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine Kritikpunkte'
'a9a649cabca25bb';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine '
'a9a649cabca25bb';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Ich finde die LV sollte nicht rein von Umweltthemen handeln, als Pflicht-LV und für Pädagogen hätte ich mir gewünscht mehr über den schulischen Rahmen zu lernen, nicht nur über Umweltschutz und Klimawandel. Auch der Besuch des Uni-Gartens ist eher für Volksschüler geeigent, aber nicht für Studierende.'
'a9a649cabca25bb';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Der block ist sehr lang'
'a9a649cabca25bb';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Der Vortrag vor dem Besuch des Unigartens war ein wenig zu lange. 
Das Essay für den Abschluss der LV sollte besser erklärt werden.  '
'a9a649cabca25bb';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Sehr interessante Lv! Gut, dass immer verschiedene vortragende vorbeikommen und über verschiedene themen referieren. Schön, dass wir im unigarten waren und uns dort ein bisschen betätigen konnten.
'
'a9a649cabca25bb';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine'
'a9a649cabca25bb';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'
Verpflichtendes Poster (statt PowerPoint oder Ähnlichem). Aber das ist klagen auf hohem Niveau ;) 
'
'a9a649cabca25bb';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Zu viele Vorträge
Themengebiete sind sehr auf den Gegenstand Geografie bezogen'
'a9a649cabca25bb';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Kein relevanter Input; 
'
'a9a649cabca25bb';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'eh kamot'
'a9a649cabca25bb';'18S';'VC';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Zu früh! 
'
'afb90ca80227cdf';'18S';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Vorträge und Projekte'
'afb90ca80227cdf';'18S';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Sehr praktisch orientiert (in Bezug auf Schule und Unterricht), notwendiger theoretischer Hintergrund wurde äußerst verständlich und kompakt vermittelt, die Einheiten waren sehr kommunikativ gestaltet, interessante Diskussionen, man konnte eigenen Erfahrungen und Meinungen jederzeit einbringen.'
'afb90ca80227cdf';'18S';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'das Konzept der LV sowie die Abwicklung sowie das gute Betreuungsverhältnis'
'afb90ca80227cdf';'18S';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Der Aufbau der LV hat mir sehr gut gefallen. Der Inhalt war leicht zu verstehen und perfekt auf das Studium ausgerichtet. Sehr spannender Inhalt und der Vortragende hat das super gemacht. Einer der wenigen Kurse, aus denen ich auch etwas für die Zukunft als Lehrer mitnehmen konnte! Wirklich weiter zu empfehlen!'
'afb90ca80227cdf';'18S';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Einer der besten Professoren die ich bisher hatte. Kommuniziert mit Studenten auf Augenhöhe. Man traut sich etwas sagen bzw. beteiligt sich gerne an Diskussionen. Das Thema erfordert sehr viel Theorie, diese Theorie wurde jedoch sehr verständlich und spannend vermittelt. Es wurde auch nicht zu viel Theorie vermittelt wie bei manchen anderen LVs der Fall. Es wurde nicht alles lang und breit geredet und noch etwas uninteressantes hinzugefügt nur weil noch genügend Zeit war (aufgehört wenn der Stoff durch war, kein sinnloses Zeit abbauen) Auch super fand ich, dass Theorie und Praxis verbunden werden, da im Studium sowieso viel zu wenig Praxis vorkommt. Wir waren eine kleine Gruppe, was ich super fand und für diese LV auch als vorteilhaft sehe. 

FAZIT: Alles super! Bitte so weitermachen. Werde die Chance nutzen, falls ich sie habe, wieder eine LV bei Hr. Zehetmeier zu besuchen. 
'
'afb90ca80227cdf';'18S';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Man bekommt die Möglichkeit seine persönliche Entwicklung zu reflektieren und zu beobachten! Dies kann man von anderen LV´s nicht behaupten. Ich persönlich bin der Meinung, dass eine höhere Anzahl solcher LV´s angeboten werden sollte. Außerdem hat man die Möglichkeit sich Erfahrungen anderer anzuhören und gemeinsam zu reflektieren. '
'afb90ca80227cdf';'18S';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'offenes Klima, angenehme Atmosphäre, spannendes Thema'
'afb90ca80227cdf';'18S';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'der Termin zur Vorbesprechung könnte bei so einer geringen Anzahl an Studierenden am Beginn des ersten Termins eingebunden werden - ist sicherlich für viele Pendler eine Erleichterung'
'afb90ca80227cdf';'18S';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'die Block Veranstaltungen könnte man eher am Nachmittag/ Abend machen, da gibt es nicht so viele Überschneidungen mit anderen LV´s'
'603d6d6e1f5b5e2';'18S';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Themenwiederholung, Geduld, es wird viel und schönes Französisch gesprochen, genaue Korrektur der Hausübungen, in Erklärung werden alle mit einbezogen, Moodle-Übungen'
'603d6d6e1f5b5e2';'18S';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Relativ zügiges Vorgehen, wobei trotzdem für Wiederholung des zuletzt Gelernten und Korrektur der Hausaufgaben
Zeit genommen wird. Unsere schriftlichen Hausaufgaben können abgegeben werden und werden in der nächsten Stunde verbessert retourniert. Häufige Fehler der Kandidaten werden zusammengefasst und besprochen.'
'603d6d6e1f5b5e2';'18S';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Gutes Lehrbuch; der Professor spricht immer Französisch.'
'603d6d6e1f5b5e2';'18S';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Themenwiederholung, Geduld, es wird viel und schönes Französisch gesprochen, genaue Korrektur der Hausübungen, in Erklärung werden alle mit einbezogen, Moodleübungen'
'603d6d6e1f5b5e2';'18S';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- das Lehrbuch
- die zusätzlichen Übungsmaterialien
- die wöchentlichen Schreibaufträge
- die detaillierten Korrekturen des LV-Leiters
- die Interkation / Übungen zur Kommunikation innerhalb des Unterrichts'
'603d6d6e1f5b5e2';'18S';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'- die LV ist sehr gut strukturiert
- die Grammatik und Themen werden sehr gut erklärt
- das Textportfolio ist eine sehr gute Idee
- es ist Platz für Konversationen '
'603d6d6e1f5b5e2';'18S';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Abwechslung , viele Übungen, Tempo, viel Sprechen, viele Wiederholungen'
'603d6d6e1f5b5e2';'18S';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Gruppe ist zu groß, man hat wenige Möglichkeiten zu sprechen.'
'603d6d6e1f5b5e2';'18S';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Ich hätte nur einen Vorschlag: Vielleicht kann man den Kurs auf 2 Tage verteilen, ansonsten ist alles gut!'
'603d6d6e1f5b5e2';'18S';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'es geht sehr schnell voran'
'603d6d6e1f5b5e2';'18S';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'es geht sehr schnell voran'
'603d6d6e1f5b5e2';'18S';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'603d6d6e1f5b5e2';'18S';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die Grammatik öfter Wiederholen'
'603d6d6e1f5b5e2';'18S';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Interessante LV'
'603d6d6e1f5b5e2';'18S';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'interessante LV'
'603d6d6e1f5b5e2';'18S';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Gut'
'b745858a6839e85';'18S';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die LV wurde von Prof. Hanfstingl sehr gut gestaltet,indem sie auch auf unsere Interessen eingangen ist. Wir haben jedes Mal etwas Neues für unseren zukünftigen Beruf gelernt. Die Gastvorträge waren auch sehr angenehm. Kein monotoner Unterricht'
'b745858a6839e85';'18S';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'angenehmes Unterrichtsklima, sehr interessante Themenauswahl, dass Studierende anfangs Themen vorschlagen durften ist hervorzuheben, viel Platz für Diskussionen'
'b745858a6839e85';'18S';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Sehr gute LV-Leiterin, versucht interessante Themengebiete in Absprache mit den Studierenden in der LV durchzumachen
interessante Gastvorträge
Praxisnähe 
Diskussionsrunden'
'b745858a6839e85';'18S';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Die Studeierenden können sich aus einer großen Auswahl an Referatsthemen selbst aussuchen, welches Thema sie nehmen 

Es gibt Gastvorträge
 
Es wird stark aus die Interessen der Studierenden eingegangen 

Die LV- Leiterin zeichnet sich durch ein hohes fachliches Wissen aus, welches sie auch adäquat den Studierenden vermittelt 


 
'
'b745858a6839e85';'18S';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'die LV-Einheiten könnten etwas strukturierter sein'
'b745858a6839e85';'18S';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Zum jetzigen Zeitpunkt keine'
'b745858a6839e85';'18S';'SE';2.0;2.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Es ist Schade, dass wir nur 6 Personen waren, weil genau dieser Kurs sehr gut war.'
'5f9576b16e89d8d';'18S';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'-Viele Gruppenübungen
-angenehmes Tempo
-Es wird meist nur Französisch gesprochen'
'5f9576b16e89d8d';'18S';'KS';3.0;5.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV gefällt mir besonders gut:';'n/a';'-2';'-1';'Der Lehrer ist immer pünktlich mit den Stundenplänen.
