'RLVKEY';'SEMESTER';'TYP';'STUNDEN';'CREDITS';'LV_STATUS_NR';'LV_STATUS';'KOMPONENTEN_TYP';'FRAGE_TYP';'FRAGETEXT';'OPTIONEN';'ANTWORT';'OPTIONNR';'FREITEXT'
'76ac2029b5b18ae';'16W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Das der Stoff sehr ausführlich, anhand von praktischen Beispielen gelehrt wurde. Ebenso was die Professorin sehr motiviert und schaffte es, durch Hausübungen,welche sich auf den, in der jeweiligen Woche gelernten Stoff,bezogen haben, von Anfang an dabei zu bleiben und zu lernen.  '
'76ac2029b5b18ae';'16W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Soweit ich sehen konnte, war ich in dem Kurs die Einzige die noch nie Statistik hatte. 
Für jemanden der mit der Materie noch nie in Kontakt war, war dies wirklich ein sehr sehr hilfreicher Kurs! Die Professorin war äußerst nett und zuvorkommend. Vermittelte die Themen 1A! Auch die Folien und die (zugegeben) vielen Beispiele die sie anführte machten Sinn, denn, ich habe wirklich alles verstanden!  Ich weiß auch, dass sich einige gelangweilt haben, doch die hätten ja gehen können (da sie sich mit Statistik anscheinend schon auskannten). Mein Appell: NICHTS ÄNDERN! (Selbst die vielen Beispiele braucht man und liefern gute Erklärungen zu den Beispielen. Ich bin wirklich mit 0 Wissen in den Kurs gekommen und verlasse ihn mit sehr gutem Statistischem Grundwissen!!!'
'76ac2029b5b18ae';'16W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die Vortragende war super. Erklärungen super. und wenn man auch beim 3ten mal nichts kapiert hat erklärt sie es gerne nochmal. Super Super Super Kurs, kann ich nur jedem weiterempfehlen. Sehr viele Übungsbeispiele, damit man jedes Beispiel wirklich gut rechnen kan. '
'76ac2029b5b18ae';'16W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Gute Unterlagen, gute inhaltliche Darstellung von VO-Unterlagen und Präsentation. 
Sehr engagierte LV-Leiterin. '
'76ac2029b5b18ae';'16W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Sehr verständlich aufbereitet. Süße Vortragende :)'
'76ac2029b5b18ae';'16W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Wiederholung und Vertiefung des Stoffes der beschreibenden Statistik, der die Grundlage für die Folgeveranstaltung QualiQuanti darstellt
ausgezeichnete Dozentin mit viel Engagement, die den Stoff an Hand zahlreicher Beispiele gut und praxisnah vermittelt
Übungsaufgaben am Ende jeder Einheit und Hausübungen zur nächsten Einheit
umfangreiche Unterlagen für einen guten Lernerfolg
faire Klausur
Es sollte mehr Dozenten wie Frau Dr. Klinglmair geben
Auffrischung der Statistikkenntnisse'
'76ac2029b5b18ae';'16W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Frau Klinglmair hat alle Inhalte verständlich und geduldig erklärt. Die Folien sind gut gestaltet und es gibt praktische Beispiele am Ende jedes Kapitels. 
Sympathische und kompetente LV-Leiterin - sie sollte mehr Kurse halten!'
'76ac2029b5b18ae';'16W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die vielen Beispiele und genaue Erklärung, Verständnis von der LV-Leiterin, '
'76ac2029b5b18ae';'16W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Sehr umfangreiche Aufarbeitung des Stoffes.

Guter Vortrag, gute Folien.

Sehr engagierte externe Lektorin.'
'76ac2029b5b18ae';'16W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Vortragende war super, hat alles perfekt erklärt, war bei der Benotung fair, man hat sehr viel mitgenomen'
'76ac2029b5b18ae';'16W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'76ac2029b5b18ae';'16W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Weniger vorgerechnete Beispiele.

Mehr Rechnungen, v.a. wenn die Stoff und die Rechnungen umfangreicher werden.

Da die Wiederholung der Statistikkenntnisse nicht nur im Master Sinn macht, sollte die LV auch im Bachelor beworben werden. Für die beschreibende Statistik sehr gute Lehrveranstaltung.

Ebenfalls eine Lehrveranstaltung für die induktive und explorative Statistik anbieten.'
'76ac2029b5b18ae';'16W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'überhaupt nichts, alles war super, leider gibt es nur ganz wenige solche Vortragende'
'76ac2029b5b18ae';'16W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine!
Ev. mit dem Stoff zu schnell durchgegangen, der Vorgang soll nicht die Geschwindigkeit eines Maschinengewehr-Feuer haben. '
'76ac2029b5b18ae';'16W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Keine '
'76ac2029b5b18ae';'16W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'

NICHTS ÄNDERN!! Wirklich ein sehr guter Kurs um Kenntnisse in Statistik zu erlernen!!!'
'76ac2029b5b18ae';'16W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'weiter so.'
'76ac2029b5b18ae';'16W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'OPTIONEN';'Die Lehrperson achtete auf die Gleichbehandlung der Studierenden (unabhängig von Geschlecht/Gender, sexueller Orientierung, Behinderung, Herkunft, Religion, Alter).';' 1:trifft zu(1/n), 2:trifft weitgehend zu(2/n), 3:trifft kaum zu(4/n), 4:trifft nicht zu(8/n), 5:keine Antwort(-3/j)';'1';'1';'Gleichbehandlung...???'
'76ac2029b5b18ae';'16W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Zwischenfeedback war bei dem geblockten, kurz aufeinanderfolgenden Terminen kaum möglich bzw. nicht sinnvoll. Vortragende erkundigte sich aber immer nach Verständnis, Wünschen oder Kritik.'
'76ac2029b5b18ae';'16W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Bei "individuelle Fragen der Lehrperson"  Frage 2.) kommt ein Rechtschreibfehler vor!'
'76ac2029b5b18ae';'16W';'VC';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'Bezüglich
Individuelle Fragen der Lehrperson:
Es besteht hier ein Tippfehler bei "zur Vergügung" - es wird hier wohl gemeint sein: "zur Verfügung".'
'76ac2029b5b18ae';'16W';'VC';2.0;4.0;'50';'genehmigt';'Lehrer';'FREITEXT';'Warum haben Sie sich dazu entscheiden, die Lehrveranstaltung zu besuchen?';'n/a';'-2';'-1';'Wiederholung der Statistikkenntnisse.

Nicht nur zur Wiederholung im Master sinnvoll.'
'76ac2029b5b18ae';'16W';'VC';2.0;4.0;'50';'genehmigt';'Lehrer';'FREITEXT';'Warum haben Sie sich dazu entscheiden, die Lehrveranstaltung zu besuchen?';'n/a';'-2';'-1';'Weil ich wusste, ich werde die anderen Kurse/VO´s nicht schaffen, da ich nie Statistik hatte.'
'76ac2029b5b18ae';'16W';'VC';2.0;4.0;'50';'genehmigt';'Lehrer';'FREITEXT';'Warum haben Sie sich dazu entscheiden, die Lehrveranstaltung zu besuchen?';'n/a';'-2';'-1';'Da ich mich für Statistik, Datenauswertung und co interessiere und bis dato nicht so viel wissen in diesem Bereich hatte. Diese LV war sehr hilfreich vor allem im Hinblick auf die Bachelor- und Masterarbeit. '
'76ac2029b5b18ae';'16W';'VC';2.0;4.0;'50';'genehmigt';'Lehrer';'FREITEXT';'Warum haben Sie sich dazu entscheiden, die Lehrveranstaltung zu besuchen?';'n/a';'-2';'-1';'Auffrischung meiner Statistik-Grundkenntnisse vor dem Kurs Qualitative und Quantitative Forschungsfragen.'
'76ac2029b5b18ae';'16W';'VC';2.0;4.0;'50';'genehmigt';'Lehrer';'FREITEXT';'Warum haben Sie sich dazu entscheiden, die Lehrveranstaltung zu besuchen?';'n/a';'-2';'-1';'Schaffung einer Basis der Statistikkenntnisse für die Folgeveranstaltung QualiQuanti und somit gut als Freies Wahlpflichtfach anrechenbar'
'76ac2029b5b18ae';'16W';'VC';2.0;4.0;'50';'genehmigt';'Lehrer';'FREITEXT';'Warum haben Sie sich dazu entscheiden, die Lehrveranstaltung zu besuchen?';'n/a';'-2';'-1';'weil es der Grundkurs von Quali und Quanti ist und ich gerne mir gerne ein Basiswissen aneignen wollte'
'76ac2029b5b18ae';'16W';'VC';2.0;4.0;'50';'genehmigt';'Lehrer';'FREITEXT';'Warum haben Sie sich dazu entscheiden, die Lehrveranstaltung zu besuchen?';'n/a';'-2';'-1';'Aus Interesse und aus Vorbereitung für eine andere Pflicht-LV.'
'76ac2029b5b18ae';'16W';'VC';2.0;4.0;'50';'genehmigt';'Lehrer';'FREITEXT';'Warum haben Sie sich dazu entscheiden, die Lehrveranstaltung zu besuchen?';'n/a';'-2';'-1';'Erst war diese Lehrveranstaltung ein Muss, dann doch kein Muss mehr aber ich bin froh, dass ich diese LV besucht habe.'
'6fc67fde2ead5fe';'16W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'I like the friendly atmosphere of the class.'
'6fc67fde2ead5fe';'16W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Selection of topics and procedure of the participation in class is very good'
'6fc67fde2ead5fe';'16W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Still I could not find any thing criticise '
'7d44b9647fe60aa';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'OPTIONEN';'Das Thema dieser LV hat mich interessiert.';' 1:trifft zu(1/n), 2:trifft weitgehend zu(2/n), 3:trifft kaum zu(4/n), 4:trifft nicht zu(8/n), 5:keine Antwort(-3/j)';'1';'1';'starker Bezug zur praktischen Arbeit'
'7d44b9647fe60aa';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Eine absolut interessante Vorlesung zu der ich immer gern ging. Ich hatte noch nie zuvor einen so aufschlussreichen und lehrreichen Prüfungsstoff. Auch der LV-Leiter und die Turorin waren beide sehr sympathisch. '
'7d44b9647fe60aa';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'ausführliche Fallbeispiele'
'7d44b9647fe60aa';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die pädagogische Herangehensweise der Fallbeispiele, sowie die Erläuterungen des Vortragenden.  '
'7d44b9647fe60aa';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'praktische Beispiele
Filmausschnitte
Projektvorstellungen
letzte Vorlesung: noch einmal eine gute Wiederholung!'
'7d44b9647fe60aa';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Toller Professor mit breitgefächertem Wissen. Super vorgetragen, sehr interessant. Oft wiederholt, finde ich super'
'7d44b9647fe60aa';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Aufstellungen der Situationen
Filmmaterial
die Wiederholungen der Geschichten und Themen war einprägsam, obwohl es LV Leiter oftmals bedauert hat'
'7d44b9647fe60aa';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Praxisbeispiele
die Tutorin (Fr. Erdetschnig)!'
'7d44b9647fe60aa';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der Universitätsprofessor hat da Thema anhand von Beispielen und Filmen sehr gut veranschaulichen können.  Das Thema war sehr interessant und ist sehr hilfreich für den weiteren Berufsweg.'
'7d44b9647fe60aa';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Mir hat die Art und Weise wie Herr Dr. Krall die VO gestaltet hat sehr gut gefallen, es war einfach den Stoff schnell und gut zu verstehen und im Gedächtnis zu behalten. Dies geschah vor allem durch die vielen guten Praxisbeispiele und das Filmmaterial. 
Auch die Klausurvorbereitung durch Frau Mag. Erdetschnig war sehr hilfreich für die Prüfung. So konnte der Stoff nochmals wiederholt und verfestigt werden. 
Vielen lieben Dank dafür. Durch diese Art und Weise war der Arbeitsaufwand sehr niedrig, jedoch bei gleichzeitig sehr hohem Lernerfolg. '
'7d44b9647fe60aa';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Tolle praktische Beispiele, Erfahrungsaustausch'
'7d44b9647fe60aa';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'super LV mit viel Praxisbezug. Las von Prof. Krall sind immer sehr empfehlenswert. Erwähnenswert ist auch die Tutorin, die sich sehr gut mit Herrn Prof. Krall ergänzt.'
'7d44b9647fe60aa';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Aufbau, Darstellung der Inhalte, Durcharbeiten der Texte (bekam durch die LV alles mit, mussten nicht zwingend gelesen werden - auch wenn empfohlen); Texte auf Moodle: geben Einsicht in die Arbeit des LV-Leiters (Sichtweise), sehr gelungen hinsichtlich wissenschaftlicher Arbeit (empirische Sozialforschung, Zitate) - d.h. Bezug zum Studium und zur praktischen Arbeit (Aufzeigen von Präventionsmaßnahmen); Themen waren sehr interessant und durch Fallbeispiele verständlich; Videos und Filme mit Diskussion (v.a. Michael Jackson Video); Präsentationen von Projekten und BA-Arbeit; Wiederholung der LV Inhalte in der letzten Einheit und Prüfungsvorbereitung (Fr. Erdetschnig bot sogar noch ein extra Treffen an)'
'7d44b9647fe60aa';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Die vielen Beispiele, die in der LV durchgearbeitet wurden, waren sehr spannend und hilfreich fürs bessere Verständnis.'
'7d44b9647fe60aa';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Praxisnähe durch die Fallbeispiele - vor allem Fallbeispiele aus der beruflichen Praxis des LV Leiters und der überaus bemühten Tutorin, abwechslungsreiche didaktische Gestaltung (Videos, Texte, Bilder, Folien, Erzählungen, kleine Diskussionen)'
'7d44b9647fe60aa';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Abwechslungsreiche Inhalte, spannende Vortragungsart'
'7d44b9647fe60aa';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Es war alles tippitoppi!! Ich wünsche mir viel mehr solcher Vorlesungen und wünsche der Bevölkerung besonders solche Ansprechpartner in der sozialpädagogischen Praxis!! '
'7d44b9647fe60aa';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'das Mikrofon ist ziemlich überflüssig; Technische Probleme (Ton, Licht etc.) waren nervig (erlaubten aber das "Ankommen" in der LV)'
'7d44b9647fe60aa';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'keine'
'7d44b9647fe60aa';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Hörsaalwahl - wenn keine Aktualisierung des Outlook-Kalenders erfolgt, ist Hörsaalsuche angesagt'
'7d44b9647fe60aa';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Videos und Beispiele auf Moodle zum Nachsehen stellen'
'7d44b9647fe60aa';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Die LV sollte länger stattfinden und eventuell mit einer anderen LV (LEHRVERBUND)gekoppelt werden.'
'7d44b9647fe60aa';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'- '
'7d44b9647fe60aa';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'-'
'7d44b9647fe60aa';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Ich habe folgende Kritikpunkte und Verbesserungsvorschläge:';'n/a';'-2';'-1';'Ich hätte mir gewünscht, wenn auf den Moodle-Folien vielleicht ein bisschen mehr gestanden hätte.'
'7d44b9647fe60aa';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'gehört auch mal überarbeitet!'
'7d44b9647fe60aa';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'kurz und bündig

offene Antwortmöglichkeiten lassen keine Wünsche offen'
'7d44b9647fe60aa';'16W';'VO';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'Zu diesem Fragebogen/dieser Erhebung gebe ich folgendes Feedback:';'n/a';'-2';'-1';'okay'
'20e02b05485915d';'16W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Breite Auswahl an Themen; 
Die Themen wurden durch das Lesen von Texten vorbereitet und in der LV besprochen und diskutiert. Die Stimmung war sehr angenehm und durch gegenseitigen Respekt gekennzeichnet. '
'6597f2aa5a738f5';'16W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Dass die Professorin auf die individuellen Wünsche der StudentInnen eingegangen ist und das sie die doch langen Blöcke sehr abwechslungsreich gestaltet hat. Weiters finde ich es sehr positiv,dass es mehrere Wege gab/gibt um einen positiven Abschluss zu erhalten.'
'6597f2aa5a738f5';'16W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der zweite Tag vom zweiten Block war Praxisverbunden und das hat mir sehr gut gefallen. '
'6597f2aa5a738f5';'16W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'-vielfälitger Methodeneinsatz (die Referate waren wirklich sehr gut geführt)
-Diskussionen
-Texte & Termine
-Moderation durch LV-Vortragende
-Blocktermin
-Mitarbeit der KommilitonInnen'
'6597f2aa5a738f5';'16W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Das die Vortragende sehr viel praxisbezogene Themen den Studierenden nahe gebracht hat.'
'6597f2aa5a738f5';'16W';'SE';2.0;4.0;'50';'genehmigt';'Uni';'FREITEXT';'An der LV hat mir besonders gut gefallen:';'n/a';'-2';'-1';'Der Input der Vortragenden und das abwechslungsreiche Blockseminar. Es wurde sehr viel Wert auf Diakussiionen gelegt und generell die Methodenvielfalt war spitze. Neben Kurzreferaten lag der hauptaugenmerk auf den Diskussionen unter den Studierenden und mit der Vortragenden'
